text,label
"""اسکی کیا مجال ہے"" کے بعد پیش ہے "" کس میں ہمت ہے؟ کون مجھ سے یہ سوال پوچھےگا ؟""",0
زائرین ہیں یا آفت کی پڑیاں پورا ملک تباہی کے دہانے لا کھڑا کر دیا,1
کرونا وائرس کے ساتھ ساتھ پٹواری وائرس کا علاج بھی ڈھونڈنے کا اعلان ۔ دو گندی بیماریوں کا علاج ایک ساتھ کیا جاے گا ۔اس کے لئے پٹواریوں پر تجربات کرنے کے لئے ان سے بیغرتی بے شرمی اور جہالت کے نمونے لئے جائیں گے ان کو کوڈا کرکے ۔,1
اگر آپ لوگو نے خنزیر نہیں دیکھا تو اس کنجر کو دیکھو,1
روکا کو تو روک لو,0
ھم کتوں سے بات نہیں کرتے,1
ان حرام کھانے والوں کے راستے پر قوم چلے گی تو اپنی منزل تک پہنچنا مشکل ہی نہیں بلکہ ناممکن ہے,1
سندھ سے 10 ارب کی گندم کس نے چھوری کی؟ بلاول آپ کو جواب دینا ہوگا۔,0
اگر خدا کا گھر اور روضہ رسول صلی اللہ علیہ وآلہ وسلم اور کربلا بند ہو سکتا ہے تو مسجد کیوں نہیں یہ جو کچھ بھی کیا جا رہا ہے ہماری بہتری کے لیے ہی کیا جا رہا ہے احتیاط ضروری ہے جان ہے تو جہان ہے جنہوں نےکبھی سال میں ایک بھی نماز نہیں پڑھی وہ باتیں کررہےہیں,0
وفا کرو گے وفا کریں گے جفا کرو گے جفا کریں گے جئے الطاف حسین جئے مہاجر …,0
سندھ حکومت کی کارکردگی افسوس ناک ہے۔ سپریم کورٹ,0
اس سے بھی کوئی فرق نہیں پڑے گا انہوں جاگ کر بھی غلام ہی رہنا ہے اور ان کے حق میں نعرے لگانے ہیں,1
بے شک,0
میرا سوال دونمبر مولاٶں سے ہے جو حکمت کے اٹھنے پر لگے ہوٸیں ہے کتنے پیسے قبر میں لے کر جاٶں گے؟,1
This verse clear all the confusions about the khatmy Nabovat. But if any group of mental & Lannati peoples deny this reality they are not only KAFAR and also worst Kafar,0
آخر وہ کونسی طاقتیں ہیں جو مدح صحابہؓ پہ تو پابندی لگاتی ہیں اور صحابہؓ کے غلاموں پہ ظلم و جبر کی داستانیں رقم کرتی ہیں اور صحابہؓ پہ بھونکنے والوں کو کھلی چھوٹ دیتی ہیں,1
"کیا ہوا بھائ, کیا ٹھڈے سے بندا گرا یا کرسی؟ عجیب لالر پوسک لوگ ہیں, کاپی پیسٹ کاپی پیسٹ, ہم.غلط ہیں, تو بتایا جاوے. رہنمائ کرنے والے کو انعام دیا جاوے گا, شکریہ … …",0
سندھ یونیورسٹی جامشورو میں اُردو زبان پر پابندی عائد ۔ مہاجروں کے ساتھ ایک بار پھر تعصب,0
سندھ کی تباہی میں پی پی پی نے کوئی کسر نہیں چھوڑی۔ ہر طرف تباہی,0
چرسی بھنگی شرابی کبی سچا نہیں ہو سکتا کیوں کہ ہمیں پتہ ہے,1
کہاں ہو سوشل میڈیا کے باسیوں اپنے نام نہاد سیاسی لیڈروں کی خاطر ایک دوسرے کو گالیاں دینے والوں ادھر کے زندہ مجاہد اپنے پیارے نبی کی حرمت کی خاطر ڈٹ گئے ہیں..اپنا مذہبی فریضہ سمجھتے ہوئے شامل ہو جاؤ اور رافضیوں کتوں کو بتا دو غیرت مسلم زندہ ہے,1
کہیں منت سماجت سے اورکہیں لاٹھی،تھپڑاورچھترسے؛بہرحال عوام کولاک ڈاؤن کی پابندی کرنے پرآمادہ ومجبورکیاجارہاہے,0
نااہلوں کے نام..!! جتنا زور مساجد کے بند کرنے پر لگایا جا رہا ہے، اگر اتنا ہی زور ایران بارڈر کو بند کرنے اور اوور سیز پاکستانیوں کو روکنے پر لگایا جاتا تو مساجد کیا، شہر بھی بند کرنے کی حاجت نہیں رہتی...,1
آؤ نماز کی طرف آؤ کامیابی کی طرف,0
سندھ کالا باغ ڈیم کء مخالفت اس لیے کرتا ہے کہ ان کا ماننا ہے کہ پنجاب پانی سے بجلی نکال کر سندھ کو خالی پانی فراہم کرے گا جو سنھ کو منظور نہیں۔,0
لبیک لبیک لبیک یارسول اللہﷺ جس دن ھمارے حمکران انگریز کو چھوڑ کر قرآن وحدیث کےپیھچے چلیں گے اس دن ان شاءاللہ پوری دنیا ان کے پیچھے چلے گی۔,1
نام نہاد گراؤنڈ کھڑے ہوئے ہوئے خالد مقبول صدیقی اور قادر مکسی دونوں ایک ہی حقے کی چلم بھر رہے ہیں,1
کہاں کی آيات کہاں ٹھوک رھے ھو۔ ميری دعا ہے اللہ تم جيسوں کو عقل دے يا موت ہی دے دے۔ جہالت کے ساتھ زندگی بڑی قابل رحم اور خوفناک ہو جاتی ھے۔ …,1
کاش پاکستان کا ادارے سمجھتے کہ کون پاکستان میں امن نئ چھتا وہ لوگ تو شرارت کو بھی عبادت سمجھتے ہین,0
سندھ پر کتوں اور ڈاکووں کا راج۔۔۔,1
اور اس سے بڑھ کر ظالم کون ہوگاجو اللہ کی مسجدوں کو اس بات سے روکے کہ ان میں اللہ کا نام لیا جائے اور ان کو ویران کرنے کی کوشش کرے۔انہیں مسجدوں میں داخل ہونا مناسب نہ تھا مگر ڈرتے ہوئے۔ ان کے لئے دنیا میں رسوائی ہے اور ان کے لئے آخرت میں بڑا عذاب ہے۔,1
پاکستانی قوم کا قاتل اور دشمن زلفی بخاری یہ لعنتی کنجر پاکستان میں کورونا وائرس کا بانی ہے,1
ان حکمرانوں جرنیلوں سے تو پیر مہر علی شاہ صاحب کا کتا بہتر تھا جو حلال اور حرام کی تمیز جانتا تھا!,1
مفتی صاحب ایک تحمل مزاج انسان ہیں. آپلی گفتگو میں اتنی نرمی، اور شاہستگی ہوتی ہے کہ بات کرنے والا سوچ میں پڑھ جاے.,0
"""یہاں کم نظر کا گزر نہیں، یہاں اہلِ ظرف کا کام ہے""",0
خوامخواہ کا ڈھکوسلہ ہے یہ دھرتی ماں والا …,0
ان عقل کے اندھوں کو بتاو سندھ پر حکومت ARY نہیں پیپلزپارٹی کی ہے سندھ لوٹنے والے زردارى بھٹو شاہ اور انکے حواری ہیں دشمن آپکے حق بات نہیں کرتا جیسا کہ پیپلزپارٹی نے سندھی کے حقوق سلب کئے دشمن بھی نہ کرے,0
اے لآ اِلہٰ کے وارث باقی نہیں ہے تجھ میں گفتارِ دلبرانہ، کردارِ قاہرانہ تیری نگاہ سے دل سینوں میں کانپتے تھے کھویا گیا ہے تیرا جذب قلندرانہ,0
یک خاتونMPAنےالیکشن کی گرماگرمی میں ایک کوایک تھپڑماراتومیڈیانےطوفان اٹھالیاتھاCJنےسوموٹولےلیاتھا خاموشی,0
نام لیکر تبلیغ جماعت کونشانہ بنانا اور ایران پر اوپرنیچے سے خاموش رہنا ثابت کرتاہے کہ وزیراعلی سندہ بدبودار شیعہ ہے۔۔۔,1
کل شام7بجے کرونا کے مجرم کو عدالت بلوانے والے بہادروکیل کے حق میں ٹرینڈ ہو گا ساتھی تیار رہیں,0
عمرؓ کا دور ہر سو عدل کی ہے حکمرانی کا عمؓر تو دیکھ لو کاتب ہے آیاتِ قرآنی کا,0
اسلام علیکم ورحمتہ اللّٰہ وبرکاتہ میں حلف دیتی ہوں کہ حضرت محمد صلی اللہ علیہ وسلم اللّٰہ تعالی کے آخری نبی اور رسول ہیں قیامت تک کوئی نبی نہیں آۓ گا میں قادیانیوں پر لانت بھیجتی ہوں,1
"تعلیم اور صحت کے شعبوں میں پاکستان اب پیچھے نہیں رہیگا کیونکہ وزیراعظم عمران خان کی ترجیحات میں یہ دو شعبے سب سے اوپر ہیں ""ٹیلی اسکول"" کا آغاز اسی سلسلے کی کڑی ہے۔",0
قادیانی کسی صورت اسلام اور پاکستان کے خیر خواہ نہیں ہوسکتے,0
خوامخوہ بھٹو جواب تو تیرا باپ بھی دے گا۔,0
اسلام کے حقیقی ترجمان مفتی اعظم پاکستان,0
پہلے لوگوں کو گھنٹوں بیٹھا کر تضحیک کی جاتی تھی اور غربت کا مذاق اڑایا جاتا تھا جبکہ بزدار صاحب نے یہ فرق ختم کر دیا ہے,0
مسھدیں بھرو تاکہ رب تم سے یہ عذاب ہٹا دے,0
بس صرف عثمان بزدار,0
سو فیصد درست بات ہے یہ,0
ایرانی گماشتوں کا ایک علاج ملک اسحاق ؒ ملک اسحاق ؒ اب انہیں ڈھونڈھ چراغِ رخِ زیبا لیکر ِ_معاویہؓ_کوگرفتارکرو,1
تبلیغی جماعت وہ عظیم الشان محنت و تحریک ایمانی ہےجس میں تمام ممالک،تمام شعبوں،طبقات،مرد عورت،رنگ ونسل،تمام سیاسی پارٹیوں اور تمام مسالک کے لوگ کثیر تعداد میں جوق در جوق اپنی جان مال وقت لیکر بے لوث کام کر رہے ہیں۔نہ حکومت،نہ سیاست،نہ نوٹ،نہ کوئ شاباش مقصد ہے,1
ھاھاھا اچھا دیکھتا ھوں فری ھو کر ۔ ابھی پر ٹوئٹ کر لوں,0
وزیر اعلی پنجاب سردار کا مقامی وسائل سے سپرے وہیکل تیار کرنے پر اظہار مسرت جراثیم کش سپرے کے لئے بھی گاڑی کی تیاری پرصرف پونے 2 لاکھ روپے لاگت آئی ہے لاہور کے پرہجوم علاقوں میں سپرے کے لئے 8 ”دی مسٹ کوئین“ گاڑیاں تیار کی گئی ہیں عثمان بزدار,0
اچھا سوری 4 ارب نہیں 7 ارب کی گندم غائب کی ہےبھٹو نے۔,1
قادیانیت ایک زہر,1
عقیدہ ختم نبوت صلی اللہ علیہ وآلہ وسلم کے تحفظ کے لیے تمام علماء کرام خصوصاً مولانا طارق جمیل صاحب کو آواز بلند کرنی چاہیے,0
جو قادیانی کے حمایت میں زرہ برابر بھی نرمی سے پیچ آئے وہ اپنے ایمان کی فکر کرے,0
قوم ویسے ہی فارغ ہے لمبی چھٹیو پر ہے اور حکومت T 20 کھیلنا چاہ رہی ہے عوام کے ساتھ ۔ یہ میچ حکومت پر بھاری پڑھ سکتا ہے۔,1
حکومت کے مقدر میں تو لکھا ہی ہے زلیل ہونا قوم یوتھ کو زیادہ شوق ہو جاتا ٹانگ اڑانے کا ہوتی رہے پھر,1
دل کی گہرائیوں سےسلام مفتی منیب جرات کو آپکی سلام میدان حق کے سپاہی ان دین بیزاروں کو ایکسپوز کرنے والے,0
کوئ بتا سکتا ہے کہ یہ الفاظ کس کے ہیں اگر میری انگلی بھی شیعہ ہوتی تو میں اس کو بھی کاٹ کر کتوں کے آگے پھینک دیتا ِ_معاویہؓ_کوگرفتارکرو,1
جامعہ ازہر کا فتویٰ شرعی اصولوں اور افتاء کے معیار پر پورا نہیں اترتا فتویٰ میں حضرت عبداللہ بن عباس رضی اللہ عنہما سے مروی جس حدیث کا حوالہ دیا گیا جو کہ سنن ابی داؤد میں حدیث نمبر 547 ہے یہ حدیث سند کے لحاظ سے ضعیف ہے,0
لبیک خاکسار حاضر,0
قادیانی عام کافر نہیں بلکہ مرتد منافق اور گستاخ رسول ہیں,1
اپنی غلطی تسلیم کرنا دراصل خود کو انسان ماننا ہے کیونکہ وہ صرف شیطان ہے جس نے آج تک اپنی غلطی تسلیم نہیں کی۔,0
یہ چور کبھی بھی چوری سے باز نہیں آسکتے ان لٹیروں نے پھر گندم چوری کر لی,1
""": اگر اقلیت والی منطق کو مان لیا جاے تو یمامہ میں 1200 نایاب انسان ختم نبوت پر شہید کیوں ہوے تھے ز سوچیے """,0
سندھ کو تباہ کرنے والی پیپلز پارٹی شرم سے ڈھوب مرو,1
سندھ حکومت کو اب گھر بھیجنے کا ٹائم آگیا ہے,0
عمران نیازی کے ساتھ وزیر اعظم کا لفظ دیکھ کر پریشان نہ ہوا کریں بہت ساری گدھا گاڑیوں کے پیچھے ایف 16 لکھا ہوتا ہے.,1
