text,label
baras ki umar tak pohanchne ke bad angelina adakari ki tarbiyat adhori chor kar murdon ki akhri rasomaat ada karne ke kaam funeral direction mein dilchaspi lene lagen,Neutral
quran pakro wagah border toro sunny leone ko kapray pehnao,Neutral
"impossible , a 2no leaders srif photo - shop k le a gae hai saudi - arab . wesay b iran pakistan ko koi aimiyath nae dheta .",Negative
pinky ka bi khyal rakko marra ... e bechari marne baiti hay ..,Negative
yaqeen kr lou main btaa rai hn yaqeen kr lou,Neutral
sher kamosh betha hu tab be easy na lo 1998 atomic blast par pressure extreme tha in pakistan history abhi to kuch nahi,Positive
darya sind per jaga jaga dam banay jayn taka bijly ki pedawar barh saky aur mulk taraqi ker saky,Positive
yar lala ney decide kr liya hey wo decision ni change karen ge . ok lala g aik deal kartay hai just 5year bus phir ni rokon gi,Positive
lolliwood sucks behad ghatiya story hy ; aur jahilone ne overacting karke pure film me sir dard kar diya ! why lolliwood why ? ﻿,Negative
bakwas set ha ye yr or slow b bht ha,Negative
zardary tumy awam kay achay k leye laya tha iss leye nai k tum awam k hi dushman ban jao . mujy iss hakomat se nafrat hai koi b molak k leye nai sochta .,Negative
plz lala wapas a jao odi cricket me plz plz,Positive
ameen jazakallah sis hamesha khush rahein,Positive
allah apko iska ajar day .,Positive
big b . khush khabri . ap jannati hoo . gal samjh li ty rola ki yeh raam raheem ty moula ki .,Positive
haha kamal ki movie h . its a bolywood standard . all 4 were funny at their best . bu policewala sheikh was most funny amongst four . ﻿,Positive
ab pachtay kia hot jab chirian chug gain khait kash ye log is zalil zadri say jan chora saktay,Negative
jis mein afraad halaak aur zakhmi hue,Neutral
nope {( nix )} i ' m syeda :) sheikh tou bhot bhoky hoty hai :p,Negative
facebook walay scene q nai dalay bus e,Neutral
"start main tou dikhaya k bashar sahab ka aik aik minute qeemti hai itna busy dikhaya k har waqt cell ph per bhi business talk karta rehta tha ab rudaba k chakar main bilkulhi hi farigh hogaya jesy ab i koi kaam hi nahi ,, samjh nahi aai har waqt ghar main ye car main rudaba k sath ,, strange",Positive
wo javed afridi keh raha tha kay us kay kehnay per retirement nahi lay rahy . lala retirement nai lani plzzzzz,Positive
well playd sultan,Neutral
khandani tor par mosiqi wirse mein mile,Neutral
"bura ta , laiken aik shaukat khanum aur namal ke waja sy behtareen hogaya .",Positive
"bijli ki qeemt kam ho sakti hay agar awam ka koi numayenda iqtdaar main aaye to ... aaj tak jitny bhi log aaye khawas ke hi numayendy thy ... hairat hay awam un ko kion vote dety han ?? 2800 arb ke bajat main agar 65 arb ki subsidi mail rahi thi to kia ghareeb ka itna bhi haq nahi tha jo is ko khatam kar dia gia .... agar sirf 2 arb rupees ki subsidi se awam ko 570 ka aata 200 main mil sakta hay to us ko sirf chand arb se sasti roti , sasti cheeni , sasta ghee , sasta oil , sasta lpg or sasti daalen mil sakti hain ..... lekun agar ghareeb ko pait bhar khaana naseeb ho gia or us ko aqal aa gai to us pe hakoomat kaisy ho gi ... ?? or yahi "" asli siasatdaan , jageerdaar or wadeiry nahi chahty ..... sirf chand arb rupees ..... !! kaash koi is bary bhi sochy .... !!",Negative
atter perfume type amp desi oils badam narial amla chambeli bakhor dan,Neutral
mariam ka nikah namakithoon aik aurat jo shadi say pehlay apni hawis ki wajah say apnay corrupt chor khabees shaitan baap kay ghar say bhag ker mounh kaala kerwati rahi ho apnay chokidar say aur phir shadi say pehlay he uss chor lohar kay bachay ko nana bana dey uss ka nikah naamamust be joking,Negative
imraan aap itne cute q ho jaan loge kya hum sab ki﻿,Positive
"itni saari larkiyan hain sub ki shadiyan hongi aur dramay kay end tak bus shadiyan hi hoti rahengi aur aapa bi ki fuzool aur ghatiya rasmen bhi chaltti rahengi ... gulabi khat , chauthi , panchween , chhati ..... bus her roz rasmen hi kertay raho . pata nahin kyun bewaqoof log in bekaar rasmon ko follow kertay hain . bohot boring episode tha .",Negative
latif fatima ke barey mein yeh bhi kaha jata hai ke wo indian national army ke aik major general shahnawaz khan ki le palak beti thin lekin army is ki tardeed karti hai,Neutral
ye b galat ha ... imran abbas agr malik raza ka bhai ha aur kaneez begum ka beta to wo aaiza ka sagga mamon lgta ha jo k possible hi ni ha ... wo kaneez begum k bary bety ka beta ha aur kaneez begum ka poota,Negative
g bilkul,Positive
buhut zabardast ..,Positive
haha cheema and polly ko to kar lain na,Neutral
allah hamaray mulak ka hami 0 nasir ho . amin . pakistan zinda bad .,Positive
"himat , bardasht , sabar , adal o insaf , jhot , ya sab apny ghar say shoru nahi karty balky sab par apna roub or hakumat karna chahty hain .",Negative
lekin aaliyan aur uss kay parents ko dado hi convince karengi . wo kisi ki baat nahi mantuy,Negative
iss bat say bharat ki buzdali sabit hoti hay aur sath hi sath yay b zahir hota hay kay wo quaid - e - azam ko aik azeem rehunma samajtay hain lakin wo iss bat ko tasleem nai kartay .... agar wo quaid ko azeem leader na samajtay hotay to wo apni party kay aik puranay aur suljhay hoyay rukan ko kabhi bhi party say na nikaltay balkay wo uss ki kitab ko ignore kartay ... but fact is that kay wo buzdil hain,Negative
plz reply zaror dena khan sahab akhir hum bhi pti k tiger hain 7 saal se,Positive
"hum majmui taur per baihis hochukay hain . aapna waqti faidah daik kar watan ka nuqsan karnay say nahi katratay . siyasat ais muasheray main aik gali ka naam hay , just because of this 3rd class politisions . aapnay faiday kay leay mufahimat . nawaz kia aor imran kia jumaat kia , mqm kia , sherpao kia aor anp kia sub bakwas hay . ppp q leage jo kuch karrahay hay peh aapna faida daikingay jasay n leage nay 2008 may kia ta , sub aik gaday ( kaotay ) kay kaan hay",Negative
isi tarah “ umrao jan ” ka ye gana “ jo bacha tha wo lutane ke leye aaye hain ” bazmi sahib rona laila se aur film producer hassan tariq noor jahan se gawana chahate the,Neutral
"hamzah ali abbasi bhi hain kia bat hai ,, in ko dekh k lagta hai pakistan main waqee tabdeeli aa gai hai ,,,, yukkk",Positive
duniya ka yeh azeem khelari naujawani ki umer mein hi iss duniya se kooch ker gaya,Neutral
but aaj kal itny mn samaung glaxy duos grand aa raha hy itna hi display zabardast hy wo,Positive
> _,Neutral
kuch puranay dramon kay naam batati hoon .. agar nahi dekhay to zaroor dekho ... i think ye sub youtube per available hain ... werna google kerlo kahin naa kehin mil jaangay1 - ankahi2 - tanhaiyan3 - shehzori4 - uncle urfi,Positive
bakwas set ha signal ka be masla ha or koi apps install nahi hoti sirf nam ka android ha koi es set ko na lay .....,Negative
yeh boht costly set hy mein huawei ascend g6 use ker raha hn same features hain us k kisi kisam ka koi masla nhi camera ka result bhi perfect hy awesome mobile hy wifi zabrdst chalta hy huawei is the best than sony .,Positive
pakistan mein log zia mohyeddin ko television ke hawale se jante hain,Neutral
nimra hanif,Neutral
give my thanx to uncle n aunty,Neutral
election tribunal ne na multan ka faisla jehangir tareen pti k haq me de dia,Neutral
nusarat javed duniya ka galeez tareen admi hae sponsored links,Negative
march ko mqm yani mahajir qaumi movement kay qayam ka ailan hua,Neutral
agar mqm key dehshat gard tv par aa sktay hain tu doosray kiyun nahi aa saktay choha dum daba kar bhag gaya,Negative
nahiawazein suni thi,Neutral
hamare talba chutiyan kaise guzare ? mere khayal se unhe chution me koi course karna chaheye kyu k ye un k mustaqbil k liye behter aur bohat acha hai .,Positive
ijaz butt ko ab jota parne wala hai jota phary ga tu he samj hi gi ????????,Negative
"uff sarwat gilani kitni buri lag rahi hai iss behuda dress main . sookhi hui , tinkay jesi legs ki numaish ki kiya zaroorat thi . ye actresses dramon main decent roles kerkay jo achha image banati hain , uss nice image ko functions main iss tarah ki cheap dressing kerkay khud hi tabah ker deti hain . adnan malik boht acha aur handsome lag raha hai as usual . :)",Negative
ataullah niazi ne august ko mianwali ke village esakhel ke aik sadah aur mazhabi gharane mein janam liya,Neutral
nhe hney chiay balkay iqbal day celebrate karna chiay tha,Positive
janaan bht zabrdast movie,Positive
gandu admi apni non serious halat check kar . pakistan ka pm bana ga . tujha counter karne ke lia maryam hi kafi ha,Negative
salam dear pakistan aur hamariweb . aaj yai aik aur badkismati pakistan ki k hamari hokomat nain aaj sms paar bi tax lagya aakhir aisa kiya gunah kia hai hum nain k yai roz ba roz barthe jarahin hain . yai log itna bi nahin sochtain k aun logo ka kiya hoga jo gharib hain wo phone ka bil to de nahin saktain mobile liyain hogain sirf ais liyain k mobile ka kharcha kam hai call k bajain log sms kiya kartain hain . aab wo bhi mehnga paar gaya . jo goverment main job kartain hein aus ki sallery itne kam hain k aab wo log part time bi mazdori kartain hain . main hokomate pakistan say yain guzarish karta ho k plz hum pakistanion pe rehem karain jo aimdad beroni mumalik detain hain ausain apnain use k bajain apnain awaam pay kharch karin kiyo k yain aap k ghar walo k liyain nahin bal k pakistan k awaam k liyain hain,Negative
bohat achi,Positive
"chaliye maana ki humne thodi laparwahi barti aur is sher ki jo image "" urdu ke naam "" blog per istemal ki usmein ghaltian thiin .. aur ye bhi maana ki maen ab bhi roman script use kar raha hun , ye comments post karne ke liye .. to kya urdu ke liye mera pyaar kam ho jaega ... aur shayd kahin hamari us choti magar "" na - qaabil - maafi "" ghalti ne aap ko ye khoobsoorat shuru ' aat karne ki targheib di ...",Negative
wse to ziada chocolate par dono b chale ge,Positive
hmmmm .... but i do not believe in that philosophy . :),Negative
"ham aik atomic power hain , hamain atom sy bijly peda kerni chahya ta ka mulk ki industry ki zaroorat poori ho saky aur mulk taraqi ker saky",Positive
window 8 main ho jata hia ye,Positive
jab reham khan se pocha gaya ke wo aik politician ki wife ke taur par apne nae kirdar ko kis nazar se dekhti hain,Neutral
ao diase py khry hon,Neutral
"yar gane ke bich me vo kudi kitni soni thi , ye lo pappi",Positive
bohat outclass mobile hai bhaiyo ..,Positive
i have s5 and mery couson ky pass xperia z2 hy or z2 s5 sy bohoth fast hy tho khud socho z3 kesy hoga just galaxy s5 ky graphics achy hy,Positive
allah aapki madad karega i . a hum he jeetain gay💪,Positive
helen keller ke hath mein gurya pakra kar wo us ke hath par gurya ke horf e tahaji likhti,Neutral
tameez seekho,Positive
plz dear pakistani heros movies ka dodear me download ka option b rko koi option hi ni ha,Neutral
use kahin se pata chala ke america mein muqeem aik maroof plastic surgeon mohammed ali ka dost hai,Neutral
bohot aalaw set hai or sub sy achi baat ye k battefy timing bohot achi hai q mobile sy bohot achi battery hai,Positive
lekin abhi khawateen ke din ki tarikh te karne ka marhala baqi tha,Neutral
kya khoob recipe hai . maza agaya thand ka . thanks,Positive
originally posted by pakilover mushraf altaf shujaat zardari farishtay hai na tumhari nazir mai tum aur altaf donoo mai aik baat braber ha meri nazar mein mushraf altaf shujaat aur zardari faishtay nahin hai ye sab loag bhi mufaad parast hain laiken in mein aur nawaaz mein farq ye hai kay nawaz aik bohat bara munafiq hai jo islam ka naam use karta hain apnay kaalay kartooton kay liye laiken ye baqi loag doosri tarah kay chor hain,Negative
is tarha ky do namony or is ghar myn mojod hyn,Neutral
bhai 1 suggestion question haijo ap dailymotion ka link daity hain kya isk sath playwire ya vidrail ka link mil skta bcz dailymotion ki buffrng slow hai or video ruk ruk ke chlti haithnx,Negative
kaun kehta hai isay prime minister bane ka shauk nhn hai ye jhoota shaks itnay arsay sy short cut k chakar mein hi tou hai lakin faida becharay ko kuch nhn hoa ulta zaleel o khuwar hota phr rha hai pury pakistan mein ye qaum is jesay fraudye k dhokay mein mazeed nhn aye ge isay chahye koi aur kaam dhanda dhoond lee koi nhn bnae ga isay prime minister sponsored links,Negative
agar ham aysi he dramy banaty raky to wo din door nahi ka hamary drma industry ki tooti dunya ma booly gi .,Positive
"mujhay yousuf ki samajh nahin aati . thaali kaa baingan kabhi zulekha ki taraf lurak jata hai aur kabhi madiha ki taraf . ye kiss qism kaa fuzool ishq hai . imran mughees ki bhi bohit jaldi chhutti kerdi dramay se , zulekha ko talaq dilwa ker . bekaar episode tha aur drama bhi phusphusa hota ja raha . khalil ur rehman kay tamam dramay end tak jatay jatay bakwas ho ker mer jatay hain .",Negative
allaw drama kamal kash allah pak is duniya ky logo ky damag me third gender ky lea dil see piyar respect care dal dy or inky lea b har fields me jobs hunii chyea education ky rasty b khulne chyea inky lea .,Positive
originally posted by lllcolumbuslll buzdili ya level apni apni samajh ki baat hai aik tumm bhi to ho jo photo kisi aor ki aor baat kisi aor ki tumhara haal uss badd chalan aorat jaisa hai jiskkay kamray main tasweer uss kay shohar ki hoti hai aor wo soti kisi aor kay saath hai,Negative
kaha ja sakta hai ke mister se maulana tak,Neutral
to promo ka he kaha hy mny,Neutral
baqi dono ko khud tag kardena,Neutral
in ki pori zindagi cricket khelte he guzri hai,Neutral
in sha allah wo din dor ni imran khan pm ho ga,Positive
nhe g kisi qism ka farq nhe parha jo jana chahta hy wo ja sakta hy .,Negative
adaab ! ye baat hamaray liay bohut afsos naak hai k hamari aj kl ki young generation education ki taraf bilkul hi tawajoh nahi de rahi is ki aik bari waja boht se channels yani cabel hai . kyoo k aj kal k nojawan sara din different channels pe films daikhtay hain jis ki waja se wo apni education pe concentrate nahi karte . hala keh is waqt pakistan main tamaam resouces available hain jin ki help se education level ko improve kia ja raha hai .,Negative
arab to phir qatar say he aingay 10 aen ya 20 originally posted by graang2 yeh 10 arab wali baat sabir shakir ne bhi ki aaj sheikh rasheed ko offer ki hogi ya ji ko ik to paise lene se raha lekin sochne wali baat hai ke yeh 10 arab layenge kahan se wahi corruption ke ooper corruption kya log hain yar,Negative
police ke waja se sub horaha he . police har juram ki bunyad he .,Negative
kiya bakwas ha kiya btana cha rahe hen hen divorce koi mazaq nahe ha ediot ?,Negative
"lekin maheen rizvi , ugly anushka sharma is bohot achi hai . main ne recently anushka sharma ki movie "" pk "" dekhi hai . anushka sharma per nose ki plastic surgery kerwa ker , lips per botox kerwa ker bhi koi farq nahin para ... aur bhi zyada buri hogyee hai ... ooper se mard - marka hairstyle ki wig ( in movie "" pk "") ne uss ki badsoorati main mazeed 4 chaand laga diye hain !",Negative
ap yeh mahum chlye,Positive
"janab jo kuch ho raha hay yeh to ibtida hay agay agay daikhye hota hay kia . rahzane ab aik habit bun gaye hay . yeh kam koi roti kay leya nahe ho raha , yeh sub faltoo ayyasi kay leya hay . nojavan ko khurcha jismay dress , mobile , car or khass tor pur apni dost larki ko khussh kurney kay leya khurcha durkar hay . number 2 is kam mein ab hur taubqay kay log shamil hotay ja rahay hain . yeh kam sub say asan hay . bat yeh hay ka him nay khud jaraime paisha logon ko apnay uper sawar kur lia hay . iski rook tham khud kurney hogi or chultay phertay is kisam kay logon pur nazar rakhna hogi , mohallah ki satha per committee banane hogi , jisko ap jantay nahee road pur is say humkalam na hon . ghar may dakhil honay say phalay daikh lain kay koi ap kay pechay to nahee ,",Negative
