text,label
اب یہ بھی بول دو، بی ایس ڈی کے، کہ اس کا باپ بھی اسکول کا ہیڈ ماسٹر ہے,1
ریحام خان کےبقول شوکت خانم ایک افغانی طوائف تھی جسےفتنےعمران نیازی کا باب خرید کر لایاتھا اور حفیظ اللہ نیازی کےبقول امت مسلمہ کا عظیم فتنہ عمران نیازی جنرل برکی کی اولاد ہے فتنےعمران نیازی جیسے جھوٹے فراڈیے گھٹیا اور غلیظ,0
غلام زینت یہی کر سکتی,0
ماشاء اللہ سبحان اللہ شاباش پیچھے گولڈ میڈل ہی رہ گیا پہنانے کو آۓ وڈے تجربہ کار چولھے سیانے,0
وزیر احتساب اور ایف بی آر کے ہیڈ نے کہا باہر پڑے دو سو ارب کی کہانی بکواس تھی تو جو جو حرامی اس بارے بکواس کرتے رہ,1
حقیقت ھمیشہ کڑوی ھوتی ھے اس پے حافظ صاحب نے زرتاج گل سے معافی بھی مانگی تھی لیکن حقیقت یہ ھے کہ عمران نیازی یہودیواور قادیانیوں کاایجنٹ تھااور آب بھی ھے یہ حقیقت دنیاء کے سامنے ان داڑی اورپگڑی والوں نے رکھی ھے کہ سمجھوں اس فتنہ نیازی اور انکے حواریوں کو,0
مخالفیں کو زندہ دفن کر دیں گے,1
کبھی اپنی زبان دیکھی ہے کیا کیا بکواس کرتے ہو پتہ نہیں کس چوتیے نے تمہیں اینکر پرسن بنا دیا ہے زہنی طور پر اپنی مالکن مریم بی بی کی طرح انتہائی گھٹیا اور غلیظ انسان ہو تم جیسوں کو گالیاں دینا حق بنتا ہے جب جب گھٹیا قسم کی بکواس کرو گے جواب ضرور ملے گا,0
کوئی چیپ جسٹس کو باجوہ کی جرابیں سونگھا کر ہوش دلاۓ,1
پاکستان میری ان شان اور جان ھے کوی اس کی طرف میلی انکھ سے دیکھے گا اس کی انکھیں نکال لییں گیں,1
لکھ دے لینٹ ہے، کٹا فلائٹ کوپن کرو,1
پی ٹی آئی کی ریلی گورا قبرستان سے میڑوپول کی جانب روانہ ہوئی تو پولیس کی جانب سے شکینگ شروع,0
نواز شریف کو چور کہنے والے خود بہ چوروں کے استاد ہیں,1
اس فیصلے میں لکھا ھے  نے نیپ قانون ختم کر کے ارسطو کو بھی چوری کے مال پہ بری کر دیا عوام ناک سے نھی کھاتی عوام کو ایوقوف سمجھنے والے خود جاھل ھیں صرف ملک لوٹنا آتا ھے ان کو,0
ہماری بات تو سن نہیں رہی کیا کر سکتے ہیں,0
پی ٹی آئی یعنی کنجروں کا ٹولہ,1
پرویز مشرف مرداباد,1
لنگڑے نے نئی ٹانگ لگوالی,0
نواز شریف کے باہر جانے پر دانت نکالنے والے بے شرم لوگ، اس نے عمران خان کا پیسہ نہیں، آپ کا لوٹا ہے,1
کچھ عرصہ صبر کرو، امریکہ نے تمہاری گند میں میزائل مارنا ہے,1
تیری اس ماں کی ہیرا پھیریوں کی وجہ سے پہلے نمبر پر ہے,1
یہ جولائی کس کی یاد دلاتی ہے، کوزن آپ کے کار کی بریگیڑ کے باعث آپ کی تسلط کی وجہ سے,1
یا اللہ روز روز عمران خان کی بکواس سے عوام کی جان چھڑا دے اس ملک میں بےتحاشا دیگر گھمبیر مسائل ہیـں جنکی طرف کسی کی کوئی توجہ نہیـں صبح شام ایک منحوس خبیث نشئی انسان کی بک بک لگی رہتی ہے اس عذاب سے جان چھڑا دے آمین,0
مادرچود اس نے مذاق کیا ہے پٹھانوں کو اور آپ کو فنکاروں کی سائڈ لینا ضروری ہے، آپ بھی ان گندی آنڈوں کے پیڈوار ہو بے غیرت,1
بہت معزرت میں آپ کو نہیں جانتی ٹائم لائن پہ دن میں بہت لوگوں سے کمنٹ ہوتے ہیں بات مذاق میں ہو رہی ہو تو مذاق میں ہی لیا کریں پلیز,0
چوہدری پرویز الہی اپنے بڑے ابو کو ناراض نہیں کر سکتے,0
مبارک ہو آپ کو عمران خان پہ دن رات بھونکنے کا صلہ دے دیا گیا,0
خود کروایا ھے ڈرٹی لوگ,0
ہندوستان کے ہزار ٹکرے انشاء اللہ,1
اب بندیال کچھ نہی کر سکے گا حافظ جی اچکے ھیں,0
صحافی نے رانا ثناء کی موچھوں سے بائیو آملہ تیل نکل لیا صحافی کا بہترین باؤنسر,1
اس شخص کی ٹانگ میں گولی لگی ہوئی ہے مگر حوصلے پست نہیں ہوئے اب بس عوام کے غضب سے بچ جانا تم لوگ,0
غلط نمبر ملے۔  ہو اس پر,1
یہ دکھ ہے مجھ کو وہی چھوڑ کر گیا جو شخصگھٹن کوسمجھتا تھاوحشت کے معنی جانتا تھا,0
لانس نائیک محمد محفوظ شہید نشان حیدر کا  واں یوم شہادت عقیدت و احترام سے منایاگیا,0
قیام پاکستان کے وقت بھی ان کے دیوبندی گاندھی کے ساتھ برادرانہ تعلقات تھے، اس لیے قائد اعظم کو کافر اعظم کہتے تھے۔,1
اے ارض کشمیر ہم تیرے بیٹے ہیں,0
جواب تو ہے ہی نہیں سوال کرنا ویسے بھی بری بات ہے چل کنجروں کو ڈیفنڈ کرو,1
بے شرم نواز شریف کی عیاری کا زندہ وت,1
ریمنڈ ڈیوس نے حاضر سروسپاکستانی خفیہ اداروں کے لوگ قتل کۓان میں سے فہیم کی بیوی نے خودکشی کرلی ہم خاموش رہے اب ایک کے خاندان کی عورتیں انصاف مانگ رہی ہیں اے اور بتاؤ پہلے جنرل پاشا بکا اب کیا سارے جرنیل,0
ڈک ورتھ لوئیس میتھڈ کے تحت جنوبی افریقا کو چار وکٹ پر  اوورز میں  رنز ضروری تھے اگر بارش کے باعث اوورز ضائع ہوئے تو  اوورز میں جنوبی افریقہ کا ٹارگٹ  رنز  اوورز میں  رنز  اوورز میں  رنز اور  اوورز میں  رنز ہوگا,0
پاکستان کی کتنی اور بےعزتی کرو گے ایک اچھے میٹر اور گریٹر تو ہو مگر وزیر اعظم کیسے بن گئے یار,0
بھارت انسانی حقوق کی خلاف ورزی سے توجہ ہٹانے کے لیے نام نہاد آپریشن کرے گا,1
لوگ اب ویڈیوز سے نہیں ڈر رھے لوگ اب ظلم پر خاموش نہیں ہو رہے لوگ اب اسٹیبلشمنٹ کے عتاب سے نہیں ڈر رھے یہ کیسا حوصلا کیسا شعور دے دیا ہے عمران خان نے لوگوں کو یہ کونسی ہمت ہے کے ہر شخص بول پڑا ہے,0
ٹی ٹی پی کے دہشت گردوں سے اپس کے شہدا کا بدلہ ضرور لیا جائے گا۔,1
دسمبر اداس کرتاھے اس لیے کوئی ٹیوٹ کرنے کو دل نہیں کرتاھے بی بی اللہ تعالی تمارے درجات بلند فرمائے آمین,0
تیری بہن کی چھڈی میرے پاس ہے۔ اپنی بہن سے پوچھ لے۔,1
اب انڈیا کے ٹکرے ہوں گے,1
ماویہ پر بے شمار لعنتیں، لاکھ لعنتیں,1
اس کی ماں بہن ایک کر دیتی ہے، سالی بہنچود کی,1
بالی وڈ والے بھی بڑے چالاک ہیں ٹائگر زندہ ہے میں کترینا کیف کو آئی ایس آئی کی دکھایا ہے,0
لوگ حیران ہیں کہ وہ چوٹیہ کی بات مانتے ہیں، یہ حرامی نسل کا یہ دباؤ ہے، اوپر سے عوام کو چوٹیہ بنا رہا ہے، اصل میں مہنگی سے نجات پانے کے لیے عوام کی نے کے لیے یہ بے شرم اپنا ایمان بھی بیچ دے گا، اس لیے سکون کرو، ایسے بے شرم اس پاس نظر آئے گا,1
تیرے قائد ڈیزل کے لیئے علی امین گنڈہ پور نام ھی کافی ھے سن ذرہ سن ڈیزل کی دلالی کرتےھو,1
یمن کے حوثی باغیوں کی جانب سے امریکی ڈرون طیارہ مار گرانے کا دعوی,1
ہارن مت بجاتے،  اسلامی ممالک کا اتحاد سو رہا ہے,1
یہ آگ سے لُند لینے والا لونڈا ہے,1
تمام چيک پوسٹيں تباه,0
یہ علماء نہیں یہ حرام خور ہے جس نے حرام کھائی اس کا پیٹ بڑا ہوگا یہ دین نے بتایا ہے علماء حق نے بتایا ہے,1
خیبر پختونخواہ میں پاک افغان باڈر پر حالات انتہائی کشیدہ ہیں جبکہ کے پی کے کی ساری گورنمنٹ زمان پارک میں سیاسی ہل چل میں مصروف ہے,0
یہ بے خودی یہ لبوں کی ہنسی مبارک ہوتمہیں یہ سالگرہ کی خوشی مبارک ہوکبھی نہ آئے کوئی غم قریب تمہارےجہاں میں سب سے اچھے ہوں نصیب تمہارےخلوص پیار بھری دوستی مبارک ہوتمہیں یہ سالگرہ کی خوشی مبارک ہوجنم دن بہت بہت مبارک ہو,0
بھارت نہیں جانتا اس نے کس قوم کو للکارا ہے,1
اپنی خیر مناو,1
مودی نے کشمیر پر قبضہ کیا عمران نے باوجوہ کو ایکسٹینشن دیدی حساب برابر اب اگے دی گل کرو,0
حضرت علی کا فرمان ہے جس پہ احسان کرو اس کے شر سے بچواور نیازی گھڑی چور نے اسے سچ ثابت کر دیااحسان فراموش خود غرض کم ظرف انسان عمران خان,1
چوہدری پرویز الہی اس وقت امتحان سے گزر رہے ہیں لیکن یہ امتحان اب زیادہ دیر چلنے والا نہیں انہیں لانگ مارچ کے اسلام آباد پہنچنے سے پہلے اپنی پوزیشن واضح کرنی ہوگی وگرنہ انہیں بھی آشیرباد سے محروم کیا جاسکتا ہے,0
انہیں بتاٶ ترستے ہیں جو محبت کوخدا کی پہلی محبت کی ہم محبت ہیںصل اللہ علیہ وآلہ وسلم,0
ماں گھنگرو پہن کر ناچے گی تو بیٹا قطب تو نی ہو گا نا گشتی ماں کی گشتی اولاد کامران شاہد,1
کبھی کبھی انسان بہت بے بس ھو جاتا ھے چاہ کر بھی اسے خاموش رھنا پڑتا ھے وہ صبر سے کسی معجزے کا انتظار کرتا ھے نم آنکھوں سے اپنے رب کا منتظر ھوتا ھے اے اللہ ہماری دعاؤں پہ کن فرما دے,0
کیا بکواس ہے ری ٹویٹ کے ڈر سے انڈیا کشمیر چھوڑ کر بھاگ جائے گا,1
پاکستان زندہ آباد,0
اپنی امی کے گھر بڑھا رہی ہو,1
اللہ گھراک کرے اسی ماہ کو جو اپنے آپ کو ماہ کہتی ہے نالٹ ہ,1
پاکستان میں انٹرنل سیکورٹی صورتحال شدید خراب ہے مگر آئی ایس آئی انٹرنل ونگ کو سیاسی جوڑ توڑ اور چوروں کی حکومت بچانے سے فرصت نہیں,0
اس کے امیر صاحباء تو جنگ سے بھاگ جایا کرتے تھے۔ شاید ان کے بھاگنے کا غصہ یہاں نکل رہا ہے۔,1
واہ رے نواز چور لیگ، جسے چینی مافیا بولتے تھے، آج اس کے تلوی چاٹنا شروع کر دیئے۔,1
ڈآکٹر نے نازو پھمبیری چڑیل کو خون کی کمی بتائی ہے,0
مریم کو ان چیزوں سے کیا فرق پڑتا ہے,1
عبرت کا نشان,1
ایسی تصویر بنا روتے ہوئے خوش بھی لگوں غم کی ترسیل تو ہو غم کا تماشا نہ بنے,0
حقیقی آزادی مارچ کا چوتھا دن قافلہ رواں دواںجو بے شرم لفافہ صحافی میڈیا اور نام نہاد سیاسی ترجمان کہتے ہیں کہ عوام کی شمولیت کم ہے وہ عینک لگا کر بغور دیکھیں اگر پھر بھی عوام کا سمندر نظر نہیں آتا تو یقینا غیرت کی کمی ہے تم سب کے خون میں,1
اہم ترین میمو جاری ہوگیا صابر شاکر,0
گھڑی چور نیازی کوپارلیمانی سیاست آتی کب ہےاسمبلی کیاہوتاہے اسمبلی کی کیااہمیت ہوتی ہے گھڑی چورنیازی کو کیاپتہاس گھڑی چورکےلئےتوپارلیمان میں بھی ساری ارینجمنٹ غیرجمہوری لوگ ہی کرتےتھےپارلیمانی سیاست کوشہیدبھٹونےجنم دیاشہیدبی بی پروان چڑھ,1
