text,label
kitni bari company hai or kese pagal bana rahy hian logo ko ye,0
beghairti ka koi ilaaj nahi,0
Bemuhar aamiriyat ko lagam dene ki ehmiyat barhne lagi,1
Hehehe meri billi mjhy he miyaun..,0
ham hamesha acha experience detey hain,1
Sab ka bhallah sab ki khair,1
Mere mulk ki ghareeb awam k paese the yh beaurucrat konse apni jeb se pese dete Hai Kia AP jante Hai port qasim pr rozana ktne Arab ki corruption hoti Hai,0
Chha gya mery cheetah,1
Steven bhi apne walid ke sath Japan chale gaey aur wahin par martial art ki training lete rahe,1
Ham nhe pehne gy,0
YE APP INDIA NE BANAI HY LEKIN HY ZABARDAST,1
daraz waly kharab nahi. unke andar k loug jiska daraz ko bhi nahi pata wo log inka naam duba rahy hain,0
Kinza tu bht zehar ki lagti ha fasd ki jr churel,0
Joota pehen lo or naachiye bn jao...ye kaam to km se km nai hota jooton ka,0
Unhon ne hindi zaban ke subuk alfaz bhi istemal kiye jin se un ki nasar mein aik ajeeb se chashni peda ho gai,1
Bharain Sy Pak Ki Numaendgi Krnge,1
Hahahahahaha shittt bangashaaa yar di danyal zafar pata oa laga wa,0
Ye Sahir Lora Ha..? Kisy Nachan wali Orat Da Bacha,0
mjhay bharosa ha dodge pr,1
Jab rishta pakka ho ga tou isse de munh meetha karwaana,1
loreal ka brand umda ha bhut,1
Love,1
is tarha k kapre k liye kematein bht zadah hain apki,0
Sadar Ayub Khan ki ki fauji aamriyat ke khilaf awami jalson aur mushaiyron mein khul kar inqelabi nazmein parhe,1
ALLAH PAK IN KI MADAAD FRMA,1
Duaa ki guzarish hay,1
aik saal sa thra sa kum ha ya,0
inshallah khan afia ko pakistan waps le k ingey,1
Rafah e aam ke kaamon aur qalmi imdad se kabhi gurez na karti.,1
Rehna To Nahi Chahiye Tha.,0
achi cheez ha microwave inka istemal mai,1
kitni khushi ki baat hai,1
Tym nikal k milo..logo ko judge krna h,0
Kulsoom Qureshi,1
agar apko kuch change karna ho to diners ki team response nai deti,0
wo bhi loadshedding ki waja se,0
Dosto Bilkul Original Samsung Hai Ankhein Band Ker K Oder Karo Mobile Ka Display Lajawab Aur Speed Bemisal hay Thank u Samsung Draz And Mobile Specialist I Am Giving u AllStar For a Beautiful Mobile,1
Main to us ko bta ra ke ho skta yiu just have to believe,1
inka naam ha,1
Billo auntie waqaii kamal kr rhii hen or DJ was superb today Behan k leay itna kuch or rhaa h so cute kinzaa baandrii zrafe ki chotii Behan zehr lgtii h muje or next promo was good am excited for next episode jiya ki b video bne gii dil ka haal maloom ho jae ga bss y kinzaa dfaa ho jae manhoos maari,1
muwaja hua hun ma apni har cheez sa shell,1
Wha wha kaya bat hai,1
bakwas ...,0
Lyari Singoline Me Firing Se Zakhmi,0
MashAllah Allah buri nazer sy bchayn,1
orange line train ka kiraya rupay rakhnay ki tajweez,1
mein kabhi bhi late nahi pohuncha jab jab careem se gaya hun,1
Ratay hain.,0
bekar experience tha mera,0
Bhoot time bad maza agya,1
har episode me kuch na kuch special hota hai,1
Wo kalsoom ko bistar marg sy election win krwa k London bhaij dya,0
Na dakho tum log bs aik naam mil gaya uske peechay kutay ban bhonk rhe ho fb ke rehnumaa,0
bhut haseen weather ha yaar,1
mere hair weak hain bhut,0
Abhi order karen or payen apna foodghanty k under,0
Idher saree boutique wali ladies shopper bhr bhr ky lejatee hn kisee r k liye kuch nh bachta,0
Aain aur mazhab mein khawateen ko jo hoqoq deye gaye hain un se Majida Rizvi pori tarah mumain hain.,1
Kal to Maara tha,0
Rula dia na: (,0
palm oil band karo,0
Sindh hukomat ka doghla mayar hy,0
Bohat dukh hai un ka...,0
insaniyat abhi tak zinda hai,1
Bhai kl sabko treat dedi pese khtm ab treat k,0
"cast mein agar flop queen hoti jab bhi same response hota, direction kamal h or dialogues akhari",1
Aaj kal social media or news media pe is toofan k hawalay se kaafi fake news ha,0
safa mamala garam hai boss,0
Me Tanha Aur Tanha Aur Tahna Hota Ja Raha Hoon,0
Hamain Allah ko Capital A se likhna chahiye.Agar UK saal rehne ke baad bhi nahi hue to hamain apne spelling theek karne chahiye,1
"Agar kisi Judge ki taqaruri par woqla ki anjumanon, qumi akhbaraat ke sahafiyon aur bakhbar logon ko kisi tarha ka tajub uar heart na ho to wo shkhs theek hai lekin agar kisi shakhs ke taqarur par bar association ke dafatir mein qehqaye gunjane lagein, sahafi aur bakhabar log heart se aik dosre ka mun dekhne lagen hata ke aam log bhi cha magoyan karne lagein to aesa Judge yaqenan mayar par pora nahi utarta aur wo munsif bane ka ehel nahi",0
haha bechare ne bri mushkil se us k sath photo bnwai hai uski nhi hai wo jnb,0
Allah Ka khauf kar please Allah ke waste Eid me maat khatam kar naa,0
Shaid hi kisi khail mein kisi aik khandan ne aik khail per etni hukmarani ki hai,1
Khuch arsay baad Nawaz Sharif Punjab kay sobai council ka hissa rehnay kay baad mein Punjab kid sobia kabina mein bator wazeer-e-khazana huya,0
bhot pasnd ha mjhay apka sath rahna or kam karna,1
Or shadiyan krna bs tumhain or tumhare leader ko hi aati hain naaw,0
Ye sirf pabandi pml n k liye hy pti to sab khilaf warzi kar rahi hy,0
mjhay pasnd ha ya race krna ma agay hti ha hamesha,1
Khair main toh velli hun,0
beautiful shirt ha nishatlinen ki,1
mohabbat ha mjhay is color sa sab sa zada,1
"Apwa ki zer e nigrani kai school aur college khole gaye hain, hospitals qaim kiye gaye hain, amor e khanadari ka khas intezam kiya gaya hai.",1
jo hua tha wohi bataya gya hai,1
ab hum bank al falah riayat haasil karne ke liye -apne order ko nah to rokkk satke hain aur nah hi usay mansookh kar saktay hain. is ki intehai mayoosi hai,0
"Maar dou humain, Zaalim. Dil toots",0
mujhe bmw rakhnay mein koi dilchaspi nahi hai .,0
bhot door ki soch rakhtay tha ya log pehla,0
Ready made ni ayega,0
Jo insaf kary wo kala qanoon haJo tumhari courraption pakry wo galat ha itny bhi zarori nahi ho mulk ko ky tum ko azad chor diya jaye hisab to do gay or jhoot bolny par saza bhi mily gi,0
bht jald ham pakistan k har koney mein khidmaat paish karenge,1
"Han main bhi krta hun,, PTCL BB aaraam say hojata hai",1
"Tum yaad a gai. ""musfirah suno na musfirah suno na""",1
silver wali he sab sa achi lagi ha mjhay,1
Buzdilun se kya gilah pakistanyu,0
aunty ko shukria kehna:D,1
Adjusting or compromise lol phir atey hai Risk Analysis karney being (Aunty or married) sitter or u can say (f*****),0
acha lagta ha logo ko motivated daikh kar,1
aik acha mansoobah lagta hai,1
Haha Haha haye mei war jaon,1
"Sonia Gandhi bharat ki pehli roman catholic prime minister ban sakti thin, agar wo mein congress ki hairan kun intekhabi kamiyabi ke bad wazarat e uzmaa ka auhda qabool karne se inkaar kar ke sab he ko hairan na kar deti.",0
"Ye nare abhi tak faza mein zindah hain ""Iftikhar tere jan nisar beshumar beshumar"" Zulm, ziyadati aur nainsafi ki mari hoi quom muntazir nigahon se Supreme Court ki taraf dekh rahi hai",1
Why so jazbati panjabiyon? ye tw hamara falsafa tha,0
third class quality ha r kam b nhi krti sae thra,0
Rok Sakta hai Kara nahi hoskta,0
"Malala Yousafzai ne zamana e talib e elmi mein jab BBC ki web site par taleem ke masail par apni diary likhna shuru ki to us kiIsi asna mein jab Pak foj ne Sawat mein karwai ki to elaqe se Talban ki ijaradari khatam ho gai, Talban ka supah e salar Fazal Ullah Afghanistan farar ho gaya, larkiyon ke school dobarah khul gaye magar October mein school jate howae Talban ne taleem ke haq mein awaz buland karne wali kam umar Malala Yousuf Zai ke sar mein do goliyan dagh den magar qudrat ne usse bacha liya",1
zabardast brand white shirt lao yr.. kb say bola hoaa hh.,1
mein un ke adakar Johnny Lee Miller ke sath taluqat qaim howe jis ke aik baras bad unhon ne shadi kar li jo mein apne anjam ko pohanchi,0
bechari journalist phas gai,0
On hai Ye hona chaheay bhae,1
link open nh horh,0
Soooooo heartbreaking. Ya Allah in yahodyun ko gharq krdey,0
Foodpanda soona soona sa ho gia,0
ab aunty dekh rahee hogi taraaaakkiii after flooding,0
Wajah inteqal mauzi marz Cancer tha,0
Lala all the pakistani nation with u pak army zindabad.,1
Great man sacha PakistaniBig man,1
"MashaAllah, Allah pak, sada abad rakhain (Ameen)",1
Jahangir Khan key khelaf kamyabi ka iss sey behter record aur kisi khelari ka nahin,1
Aunti ko bolo beth ky road khai road ko dekh ky study karwai apne bacho ko jahil awam,0
PIB Colony Me Firing Se Shaks Janbahaq,0
Mankind's angel hun babe,0
Hum kaam se gaye thy phir kaam se gaye,1
Excellent bhaio... good Danish khan!,1
Samt Shehar Takreban Pora Tareki Me Doob Gia,0
mera masla ha sa iski grill nahi badli ha apna,0
lo dasso twada ki kam vai,0
or teeka foran neechay a gaya or sub alag alag hogaya,0
un ka aik hi nazriya hai Pakistan ko luto maal banaao bahar bhijwao aur nasal dar nasal Pakistani awam par hukmarani karo,0
Aho. Bari beghairt hon ic mamaly main,0
Aj ki ep kuch special nahi thi,0
Mjhy abi tk nh mila,0
Toba meri Ya Allah,0
bhot umda shot ha ya,1
"ziyada tar logon k liye, sab kuch khonay k din agaye hain.",0
over priced ha yaar yeh,0
bhot phncha hua tajurba ha iska hamesha sa,1
Woh heran b nhi hui,0
Sanam Baji Nice Picture Ha Ap ki Nice He Ap Api,1
khair Mubarak g hazart Saab aap ko aur aap sari teem (ubqari) ko ALLAH aapne Hafez eaman main rakhey aap ko ta hayeet salamat rakhey border ALLAH bless you murshad g,1
meine saray challenges krliye,1
khobsorat logon ko b chahey,1
Allah Sada Salamat rakhy,1
AYESHA Khan tb osy pyar ni tha ab ho gya tu kya kry wo,1
apke iski kaafi achi kisam hain,1
Khair mubarak pir g..,1
Hasna thaw?,0
sab sa zada sahe ho raha ha yaha pr,1
mjhay bhot acha laga shell,1
intehai baqwas ha,0
Eid Ki Khushi Me Cng Stations July Ko Khulenge Or July Tak Cng Stations Bund Nahe Honge,1
love you to,1
"Ilaj se us ki jan to bach gai lekin wo hameshah ke leye nabena aur behri ho gai us par mustazad ye ke jo alfaz wo bol sakti thi, wo bhi bhol gai.",0
saboor ali ko zara b acting nahi atii seriously..,0
Yeh already para hai timeline pey meri iss mai sach hi itna hai k har koi tag kr rhaa haii aik dosry ko ...,1
Sache nhn aata kuch bhale mehak sy pouch len,0
complaint kr rha abi,0
Aunty hogai hain pagal wagal,0
pathetic sale ha,0
ya fresh ha ma mehsoso kar sakta hun,1
customer ko treat karne ka tarika bohat he satisfactory ha,1
Allah janat ma alla muqam atta farmae Ameen,1
zabrdast lagti ha ya nicha sa bhot,1
Mujje fresh take nhi aanda wala burger chaheyea,1
a-one mobile ha,1
best shampoo ha loreal ka,1
Meri beti ki tou baj rahe the,0
mjhay zara acha nahi laga ha ya,0
"ye takseem Allah Ki, taraf se hote ha",1
Jahangir ki retirement ke baad almi satah per Jansher Pakistan ki wahid umeed hua kerte they Jansher ne apne weaqt ke behtareen khelaryon ko mosalsal harate rahe aur khud shazonadir hara kerte they,1
infinite tmhai bara araha tha na,0
mein up grade dekh kar bohat pur josh hon .,1
"Kash aap meri bivi hoti""Nawaz shreef to this woman",0
InshAllah / Allah pak in ke madad farmay ga Ameen suma AmeenLabaik Labaik Labaik Ya Rasool Allah,1
Tera bhai cha gyanlarke,1
Allha ka azaab ho es.shakhs py Astagfirullha,0
saray color zabardast ha infinix ke,1
Mery liye dua ker dain k mujhy chain aa jay,1
haier trust ka name ha,1
ka jora dusry din tut jay to wapis clam nhe ho ga.,0
Ye Banjar Hokar Bhe Buzdil Paida Nhi Karti,0
say tak ka arsa Benazir Bhutto nay mukhtalif jaloon mein qeaid-o-band ki sobatain jhaltay mukhtalif muqamaat per nazar band rehkar guzara,0
sab sa zada acha lagta hay ya,1
Aunty ki date of birth pay lannat aur pechay Jo bandari k bachay bhaith k clapping kr rahay h woh woh qoum h Jo ghr daal k paisay dai k jati h to wapsi pay ghr chota ghoust paka hota h ...,0
Saniha Mina Iran Ka Saudi Arab K Khelaf Qanooni Karwai Ka Elan Rmi K Dauran Insani Jano n K Ziyah Ka Zimadar SaudiArab Hai,0
Bht awla mgr vote k lie,1
hum janwaron ki jaanch ke khatmay ke liye prazm hain aur PETA neh unilever ko is company mein baqaida tabdeeli ke kaam karne wali company ki fursat di hai .,1
bhut he impressive ha,1
MashaAllah zabrdast hai orr bohat kaam ka hai. Very too And workable,1
mubarak ho captin ki team ki bhot bhot,1
Bada julam hua janwar kahi ke,0
Time nahi hai yaar,0
Thank you so much,1
"Phir - mein KCCA ne inhe select kar liya, bad mein inho ne UBL, ADBP, Lahore, National bank aur Pakistan ki numaiydegi ki",1
mare koi frnd b nae hain,0
Shehri Mehengi Parking Fees Dene K Bawajud Bike Lifting Se Pareshan,0
Is hukomat ne maheno main tum logon ke choriyan pakre han,0
aisi umdah jagah par akar bohot khush hon,1
BaaKi baCHi END LayA h iSS daFa <3,0
"Iss sandal ki quality bohat low hai , iska material itna halka hai k pair k neechay agr koi chota sa pathar b ajata hai tw wo chubhta haii.. walk krne mein b comfortable nahi hai. bs sahi hai koi bohat khas nahi hai durable b nahi lagti",0
total bekaar hain ab kch ni ino k pas,0
Wallah. Ye to chittion ko kala kr k khara kia wa h.,0
bhot he zada classic ha ya,1
Ye qom ki moziz larkiyan kis kaam par lag gae hy?,0
koi hal ni,1
Eyex kaisi batain kar rhy ho...pagla gai ho kya...,0
acha ha ya kch naya agaya,1
janay sa pehla aik chalanay ka miljaye is dunya sa,1
Chap ho aur rahogi:p,0
Har week intazar rehta hy ess dramay ka best drama,1
cancer material leak hgya hai,0
Maza a gya istemaal krne ka is se behtar natural ni ho sakta beard oil.,1
Sub Se Zaiyda Mein Jagah Hazrat Mosa A S Ka Zikar Aya Hain,1
aglay darwazay ke aaiine ke shore ki shikayat karne wali har khidmat mein saal hogaye hain,0
"Yaar chorh civic waghaira , Careem hamara dost hai yaar:D:D",1
Mola hussen slamt rakhe,1
jis k bhut sy faeedy mily m kuch us k baary m likhna chahta hoo .,1
japan ma bani ha ya gari,1
Mix wala scene fit hy,1
muje iska show pasand ha,1
models ko to dekh k vomit honay ko atty h,0
ajeeb he chalta ha ya model,0
huma apni srt pasnd hai,1
Jo sir na jhuke woh kaat diya jata hai,0
AP bahut hi ziyada khubsurt lug rahi hain g,1
Aap ki videography and photography mere liye bohut barri inspiration ha.,1
January ko China TV ko interview dete hoye unhon ne kha ke hukumat opposition ke sath afham o tafhim chahati hai,1
Hahaha pleasee wakai jaan chahye jaan le lo lekn no gudgudi,0
kuch acha sa btaoo yaar,1
Bohatt Khoob...,1
Itni bhi khobsurat ni ha,0
Nae Syed Mohsin moosa ko sabr nae hai zara sa...usay mere exam se phle jana hai.,0
Lanat h is insan py marny ka khoooof nai in logo me insaniyat or eman sab baaijh chuky hain aisy Show's ko block krdena chahiye hamesha k liye apni bv beti nachaain aisy la k tu pata chaly,0
or us NE aik din b apne area ma nhi guzra..lakin hamri awam ko is SAE kia,0
Dua karain ub ye is waqt dekhne ko milay phr sey,1
kamiyab ha ya hamesha sa,1
Lanth b kam hai in police walo pr,0
inka batana bhe aik kirdar ha,1
bhai tery to dono chezan barbad han,0
Teara koi kasor nahi teary khon mean partisan ky wakt kisi angrez ka khon mix ho gia ha esi liay pher gulami chaty ho,0
Hahaha ppr hmri okat sy b bhr k hona,0
kharabi nikalti ha kch cheezo nai laini,0
Us guldaste mein bomb chupaya gaya tha aur mazkora khatoon ka talluq Tamil Tigers naami group se tha.,0
dikhnay ma bhe acha hga ya,1
hum un ki mehnat ki badolat aik aaccha saal guzaar rahay hain !,1
Farooq Basketball chor football khela kar:P,0
"ben miller ke alfaaz mein, car magazine ke editor supra ne aik bunyadi plate form share kya hai jo numaya tor par mukhtalif simtao mein tayyar kya gaya hai",1
chae mout ki wajah bangayi,0
amazing ha yaar,1
g kiyun nai hono mujh se hath age ho wrna mein to samjhi thi poore khandan mein sb se ziyadfa kameeni mein hi hun lekin us din sare raaz khul gaye,0
manhoos aurat,0
Level levl yara cha gya hay,1
manager ka behaviour bohat bura tha,0
abi kch khaas ni hy..,0
hahahahahahahahahaha kasm se wakay nazr nai aya specially chem k ppr me,1
blkul hasi nhi aai wese,0
Allah aap ke ilm me izafa ata farmaye,1
bandar ko har woh gaajar khaani par rahi hai jis par peshap laga hua hai,0
Or ye jo bol rai na isko tu sawal b nai parhny aty istri wlai maseel,0
Chuindrigar se tak all india Muslim league ki majlis aamla ke rukun bhi rahe the,1
Absolutely burai kahan nahy hoty har jaga hoty he magr hamaray Pakistan ko q bura kaha jata he burai k sath achai q nazr ni aty,0
"Is liye ab aane wale nae dramas mien, main baqaiyda kuch sanjeeda roles mien dikhai dongi",1
Allah Walo hmre liye dua Karen please hmein apna ghar dy ameen Ameen Ameen suma Ameen,1
third class quality ha huawei ke phone ki,0
orat ke khubsorit dupatta hai,1
overacting shoru ho ho gai,0
yei ajeebrd class sale hy.,0
"Shame on u ..... all sooooooo called muslims .....dooob mro tum log or tum logo ko hm pr mussllat krny waly bsoch len ...kis ko vote dety hn n q? Vote amaant hy diyantdaar muttqy logon ko laao ..... hdees e nbvy hy ,almr o maa mn ahbbaa, aadmy usy k saath ho ga jis k saath muhbbat krey gaa ......allah pak hmara khatma Allah sy muhabbt krny walon k saath krey aameen... socho mrnaaa yaa rakho ...,. enna btshaa rbbika lashadeed ,, bey shak tery rbb ky pkr boht sakht hy ,,,",0
Inbox kr dn gi.,1
tou hum aap logon ko batana chahte hain k aisa kuch nahin hai.,0
randy orton ka beta hoga.. toh bolenge.. dekh randi ka larka aya hai,0
Ye to susraal walon ki dp honi chahiye ... kuch logon ko lagta hai ALLAH nay unhain ye zimadari sonp di hai... .,0
quality karab hogae ha nishatlinen ki,0
?Nawaz shrif k istaqbal ko Hajj sy bara Kam kahny waly jannati hain Kia?,0
Saba mere hatho zaya hu jana AP na,0
"Bohot outclass trousers hain! Mujhe toh is tarah ke fitted trousers kabse chahiye thya laken yahan markets mein yaa tou yeh bohot mehnge thay ya tou mil hi nahi rahay thay. Laken daraz.pk par itnay zabardast price mein mere ghar pe deliver kardiye gaye. yeh bohot zabardast hain inki fitting itni achi lagti hai pehn ke, ke kia bataun. Bilkul jis tarah dikhaye gaye hainn ye wese hi hain. Bus ek baat hai ke ye kapra araam de tou hai laken ye garmiyon mein pehnna zara mushkil hai kyunke thorha mota hai yeh kapra.",1
dekh farq,0
pechly salo sy bs yhi kch h.....,0
Ab ye na kehna banda ab mzaq bh na kre. .,0
Amjad iltaf anmol khazana kia cheez hai plzz sab ko bata den,1
Haha cha ab nikal,0
Hahahaha tm n single he rehna ha,0
Gunah Mitaty Hain,0
Sitm Wahi Hy Sitmgr Badlty Rehty He,0
ya pyar ha zameen pr lagta hua,1
aur jab bhi mein local dealer ko car deta hon to woh bhi mujhe isi pareshani ke sath wapas kardete hain,0
"Wo taleem ke maidan mein kisi se piche nahi rahe, inho ne qanoon mein graduation ke bad economics mein doctorate ki degree bhi hasil ki.",1
Bas Is Saal Masrufiyat Ki Waja Se Nahi De Saka To Ho Gai Shadi,0
hayat bhai apka shukriya contact karna ka liya,1
Jitna dykhu km hy,1
daikh ka acha laga apki strech legs ko,1
Choty dil hum nh rkhty beta ainda jaib m mal ho tb bat krna ok gd by,0
Sooba e Sindh ko Bombay se alehda karne ki tehreek mein wo bhi pesh pesh rahe,1
Bhoat bhoat shukria haqeem shab,1
Sar mein goli lagne se England jane tak Malala pori duniya ki tawaja ka markaz ban gai aur nai nasal ki kam umar tareen role model bhi,1
tu aa karachi tje btata hun,0
"Pehle se change ho gai he awaaz, i mean behtar",1
Kuch Hajiyon Ne Jald Bazi Ki Jiski Wajah Se Bhagdhar Machi Shehzada Naif Ka Saniha Minna Par Supreme Committee Bananay Ka Hukum,0
