text,label
ye begherat tou shaitan k bary mai bhe ye bolday k us nay koe khud say jurm thori kiya hai ye tou insan kartay hain shaitan ka kya qasoor,0
ap plz twitter se log out kr k kuch practically b kam kre ap jin lougo se demand kr rhe hn wp twitter k nam se b waqif ni hn,0
bekaar tareen team . 1 run per 4 out…hadd hogaye hai . :(,0
lahore sy sahiwal tak to track barbad hova haiaur bhai sahib afghanistan ly jany ki baat kar rahy hain laaaaaaaaaaaaaanat hai is chohi ky mouth waly pa multan sy pindi tak ka track khatam hai wohan par railway ki service hi band hai,0
wah mazay,1
wah bhai aap ki story ne to sub k chacke chura diye mere khyal se ab hamen is thread mein nhi rehna chahiye kun k ye muqabla aap hi jeetne wale ho .,1
ye me ne first time animation bnai he wo bhi lecture ke sath sath,1
bohat umda thread banaya ap ne ....,1
aap meri khoobsurati se jealous horahi hain kyun k mein to husn ki devi hoon . hahahaha,1
because many people here requested me to change it .,1
"chaudharyon jysa koi nahi , agar ilhaq ho bhee raha ha to is ma bhee behtari ho gi",1
chalo phr ab meri advice lelo or retire ho jao na or barbad kro team ko khelna to apko ata hi nhi you are a biggest looser,0
woww .... ye hui na baat ... i ' ll w8 : wink :: flower :,1
"sameera and aaliya boht acchi contestants hain ,, aama tou boht hi weak contestant hai usey ab tak nikal jana chahye usey sirf apni looks ka khyal hota hai ,, kuch nahi aata usey ,",1
"koi hamay zaalmo say nijat dila dey , is hakomat ko khatam ker dayn",0
nokia main maza nahi .,0
battery timing achi hai . speed b axhi hai .,1
chlain yeh to achi baat hai :),1
"bhut achi app share ki hai ap ne ,",1
harami nasal tere gand pe jo najam sethi ne puncture lagaye wo bhool gaya hai dalay,0
"milk grm kia .. suger add ki ... balaai me coff add kar k usy achi trha mesh kia ( phenta ..: giggle2 :) pir usy milk me add kia aur coffee ko thora pkaya logi coffe ready , aur taste aala ho ga ...: smile :",1
this is fantastic fonr .,1
mohabat bhi kambakhat aisi cheez hai us se hoti hai jis se zarori nhi hoti buhat achay han,1
pakistan ki team kay sat shazesh hai kay jis tarah book maker noot gintey huwa pakara gaya yey aik shazesh hai ok pak ak ache team ha,1
ap allah k wallih apko subah bakher mubarik ho ..,1
ahmed shzad ahk jarha mizaj plr hy ... suna hy usy badtamez plr ka b khtab mil choka hy ..,0
bhot umda tut pesh kia sister apnay,1
imran khan qadam barhao sharif or zerdare ap ko maily ank sai be bhe dak sktai .,0
wo xala ganja charman pagal hua hai bakria palne nhi rakta bana chairman,0
khalil ko shano ki shadi ka sunn kay boht dukh hua to tm nay 6 saal pehlayy khud to shadi krli aur mard ki nature hai kay wo sochta aurat ny kyun ki wahhh meanz kay aurat latki rahay sarrti rahayyyy aur akeli marr jayee :(:( doctor sy shano ki death ka sunn kay foran nahi gyaa idiot matlab muhabbat maand prr chuki thi khair acha hua chehraa ni dekh saka cz waisayyy b shano es kay liyee na mehram hi thi :d :d :d aur kya joke hai maran mitti wala lolzzzmeanz baqi sb ko jevan mitti lagi hui hai aur koi b marnayyy wala ni ufffff hahhahaah shano ka husb kehta main ny beyadbi ki yukkk kya baqwas si baat hai beytukikhalil ny poetry apni hi poetryyy dekh kay kyun sunayi zubani kyun nahi arayyy uski apni likhi hui thi :d :d error,0
dafa hogai tum bhi wahaan wapus mat ana,0
ye teri liya wazeeha moatter . may london ka . i like the you friends . mum say dosti karega . khalid rease . ﻿,1
sameera fazal ? dekhy bagair chatrool karen gy drama ki,1
asli hota to zara begum 10 feet door khari hoteen cockroach say :),1
bilkul baqwas mobile ha koi na lena camera 5mp likha ha or 1 mp p nahi lagta bettery timing sirf 2 ghanta chalta ha,0
"boht accha halka phulka comedy drama tha aisey comedy dramay banty rehny chahye tenssion waley dramoun k beech aisey refreshing dramy accchy lagt hain ,, meri tarf se dramy ki poori team ko thnx ..",1
ap parh nahi sakte to mera kia kasoor,0
"sir g kyun chiraa rahay hain becharay liberals ko , allama iqbal pe itni tweets kr k",0
agar ham chahtay han ka ye mulk taraqi kary aur yahan khushali aaye to phir hum sab ko mulk se mukhlis hona pare ga .,1
bohot hi umda siter . bohot achi frame bnai hay ap nain . :d,1
talaaqon ka season ha kia ? but sad to hear for mekaal ... he is a nice man,1
hamre awam ya tu jahel he ya suye huwe he aaj hum per se on choro ko leader banane lage he jen ke waja se hamare pyare pakistan ke halat aaj bangla desh our nepal se be neche he khuda kelye,0
ab aap ny dhamki he aisi khatarnak de k kuch na kuch tu soochna tha .,0
mashallah ... bht bht hi umda :d .... zbrdst ....= d >.,1
paper kon de ga ? koi tayari nahi,0
"amazing movie ,,, gooooooooooooooooooooooooood job by fahad mustafa & mehwish hayat !!!! love from pak",1
meray saath to inshallah aisi nobat hi nahin ayegi jo kiran per uss ki bewaqoofiyun say aaye hai .,0
2 saal main tw hamid mir ka goli lagne wala drama b complete nhi hua school kaisy theek hongay,0
"ye jo shroo main aik minute ki pakkay ragon wali alaap hai , bohot boring hai . lekin overall song excellent hai . .... so , hum nazar "" utaray "" ..... ghalat urdu hai . .... so , hum nazar "" utarein "" ..... sahi iss tarah se hoga .",0
agar nai nasal aur mojuda jawan nasal ko bachana ha to sms wali tax ka haq ma vote dyn,1
girte hein sheh sawar hi maidenejung mein woh tifl kya giren jo gutnon bal chalein,1
bura raha,0
sher kamosh betha hu tab be easy na lo 1998 atomic blast par pressure extreme tha in pakistan history abhi to kuch nahi,1
.. lala retirment wapis lailo plz pak team ap awr misbah k ilawa koie nhe hai yar plz hm ap k baghair mach dak nhe skte,1
dahi ka meetha wah . mujhe to waise hi meethi dahi boht pasand hai . ye ek or kaam ki cheez mil gai . dekhi hai recipe waise mai khud bhi bana sakta hun baghair kisi ko bole huw,1
islam mullaoon ka copyright ni ha ... agr aap ko kuch pata ha to aap kahiye aur dramas mein b court kejiye ... peeron aur mazaaron ko mention kar kar k 2sry religion k logon ko lgta ha k yehi islam ha ....,1
"jhote , kabi tu sach bol diya karu . no right way of k0k poor niswar govt . no badu needs provide , no vision . nalayaq stop chavlen .",0
i hope k ye apni qabar mein atm machine b lgwaey ga,1
hamara to thk tha ... aap k cable network waly ka problem hoga bcz synchronization blkl thk thi,1
kamallllllllllllllllllllll ki cheeez,1
hamari ministries main parhay likhay jahil log mojood hain and they does not have capability to take the right decision . aur yeh log sirf copy kartay hain kay panjab main 9th aur matric kay exams sath hotay hian tou is lia sindh main bhi aik sath hooon .,0
hamari hakomat tensian denay or apni jaeeb bharny kay elawa kuch ni kar sakti,0
"@ kuku20 muje bnana nai ata, jo banati hon bura banta ha : bucktooth :",0
gali gali main shor hay naajo patwari panama choor hay,0
yaar is me wifi b nai hy or itna menga set hy ?????....... had ho gai hy yaar is se behtr to q mobile waly set bana rahy hain ....,0
tamatar ke soups me khattai ka taste araha hota hai us ko kaise khatam karen . mai chahti hon ke aisa soup banaey jis me taste aam soups jaisa hi ho lekin tomato ka halka sa flavor araha ho bus,1
assalam - o - alikum pakistan ki nahi load shading ki problem khatam nahi hui balkey aur zyada barh gayi hai ab toh 3 baje light jati hai aur 6 baje ati hai ups ney bhi kaam krna chordiya hai,0
"mari request h is drama ko nisab ka hisa bnaya jhay . kia khyal h apka public , sab ko awareness honi chayia",1
ye aap k interview ka kamal hay,1
saal bhonknay kay baad ab roads bananay chalay hain sahib,0
"my fav drama i like this type of diffrent story ,, writer ne aik boht diffrent or mushkil subject choose kar k baqaida research and home work kar k drama likha hai ,, very nice ,, good job ,,",1
kahen main screen ka bite hi ly lon ....:(,1
hina pakistaan rah daree banne do koi rore na atkao bura ho raha hai ya accha pakistaan ke liye ho raha hai hum dekh lain ge,0
ro ro aik vari fir ro,0
"nice softwer ,, koi aisa softwer btao jis se min hard desk min bany foldr hade kr skun ..",1
"its totally wrong . younis khan ko captain is liye nahi banana chaiye tha q k wo pehlay he lead kar nay se mana kar chukay hain ! is tarah un kay nakhray or barh jaengay or ek baar phir grouping start ho jaegi ! mere khayal main puri pakistani team management ko seedha khara kar k shot kar diya jae jese hitler ne kiya tha . phir naye siray se team banai jae , jis main muhabbay watan or imaandaar lug hun . chaiye is main waqt lagay ga ! magar is tarah ki saza zaroori ha , laato k bhoot batun se nahi maantay .",0
yaad karo doston jab yeahi dr dhakkna raheel sharif aur rizwan akhter ke liye kehta tha yeah pakistan ko aise opper utha lein gay waqaihi pakistan bilkul opper uth raha hai allah pakistan ko inn labarion se mehfooz rakhey,0
ye faysala galat ha . es waqat haqumat sirf apne mufad k baray main soch rahe ha . ye sab kuch haqumat ki nakami ha . mushkalat siraf awam k liye pada ho rahe hain .,0
aj tv waly to bol rhy hain contact howa hae bc media walon ny b chutiya bnaya howa hae,0
bohat umda janabb keep it up bohat help full tutorial hay ....,1
zabbardast janab .....,1
zbrdst sharing sister,1
gheedhar kee so sala zindagee say shair ke aik din ke zindagee behter hay,1
"inshallah ye recipe zaroor try kroongi , achi lag rahi ha",1
pabandi lagana bahot zarory thi bal k inlogo ko is se be zayada saza meline chahye,0
bachi ik naani ( sameena perzada ) ko bhi ab doosri shaadi ker leni :) hahaha,1
pakistan ki badqismati hi yahi rahi hae k ihtasab sirf kamzoor logoo ka hota hae .,0
awesome movie love pakistan . pakistan zindabad﻿,1
yaa sell bilkul bikar hai issay acha qmobile hai,0
imran khan aaj karachi gia tha lekun wahan pr uss ko na koi khoon kharaba na bhata khori nazar aai sindh govt sab sy achi chal rahi ha agar koi kharabi thi tou sirf punjab main aur woh b sirf aou sirf sharif family main . punjab main ilzaam khan aor karachi main dog sy b badtar ha aik lafz tak nahi kaha uss ny karachi k halaat k bary main . ab b logo samj jao sub log anti pml n han aor yeh yahoodi ajenda ha .,0
itny prize men acha set hy battry timing achy hy,1
aik aur bekaar boring episode . kahani aik hi jaga per atki hui hai bohot se episodes guzanrany kay baad bhi .,0
murghi ki kaleeji koi khany ki cheez hai,0
"facebook is dangerous website , ye bacho k liay bohat khatarnak hay .",0
demi grass sause recipe kabhi kahi daikhi nahi aur khabi suni hi nahi mujhe this recipe ka method bilkul different lga apni pakistani recips se kfoods ki site pr buhat new achi recipes try krne ko milti hain,1
ab koi nahi bachay ga beta popat ...,0
amman mulkon ma khushali lata ha,1
duniya mai relation katam hogaya hai yeh taak k bhai or maa ka bhi,1
wo pakistani awam jinahain american kutton k agay chor dya gaya k jisay chahain katain khain pyan unka kon hisab daiga kya unki help kalya awaz uthai jin k jawan sapoton ko gharon say utha kar us k hawalay kya gaya aur jin ka aaj tak unki maaen aur bahnain darwazay ki chokhat per baithi intizar kar rai hain kya wo pakistani nahi kya jin k saron per americi gid aasmanon per dandanatay rahtay hain kya wo pakistani nahi hain yahan tu bus lagta hai k agar koi pakistani hai tu wo bus fauj agencies ya ministry defence aur koi pakistani nahi hai originally posted by famamdani pehli baat he was not only pakibut pakistani broand after death what can you do for himhave you any choicenobut some body in problem and he live its not better can you help him or minimum asking for him its not humenitywhat you sayor aaj tak marne wale ke saath kitne log sath dafan hote hain have you some example in your life pls give us we want also learn about this loveif you havelekin jo zinda he abhi us ki fikar karna kab namaqbool ho gayaaap ki nazar meallah rabbul izzat ham sab ko aqle saleem atta karey ameen,0
nice drama . pak fauj tujhy salaam﻿,1
"faran ne boht theek kia apni wife k sath uss k sath aisa hi karna chahye tha faran thora theek ,,",1
paras ko shehriyaar ko maaf ker dena chahiye apni beti ajwa ki khaatir .,1
nahi is se talukakaat ka kia talluk koi asar nahi pare ga ..,0
main nain 10 january ko lia hai set mujhy is k tamam functions achay lagay hain camera result b zabardast hai .,1
wah jee wah,1
pti dakkan chor :p,0
its awesome mobile .,1
en sahib ko prize de dein phir,1
ek dam sooper shahid bhai,1
"rameen ke gherwalay baray hi ajeeb log hain . kisi ko bhi rameen kay ghaaib honay ki koi khaas fiker hi nahin hai , sub apnay apnay kaamon main masroof hain . sub se zyada ajeeb rawayyiya numair kaa hai , wo to rameen ki mohabbat main mara ja raha tha & amp ; ussay pata bhi tha kay rameen bequsoor hai magar phir bhi wo naa to pereshaan hai & amp ; naa hi rameen ko dhoondnay k liye kuch ker raha hai . azar ab tak jiss tarah rameen kay saath ghatiya salook kerta aa raha , uss se to nahin lagta k ussay rameen se koi mohabbat hai , iss tarah musalsal shraab peenay ki koi tukk nahin banti aur naa ho koi khaas waja samajh main nahin aati hai . manal sahiba ne bhi kuch nahin kiya apni sagi behen ki gumshudgi per , even humsayon k gher janay ki bhi zehmat gawara nahin ki . rameen bhi bohot zyada bewaqoof hai jo ab apni room mate ki herkaton ko chhupa rahi hai , wo bhi madam se jhoot bol ker , jiss ne ussay panah di hai . rameen ne numair ki ghatiya herkaten bhi chupaee theen apni behen manal se aur itna sub kuch honay kay baad bhi sabaq nahin seekha rameen ne . ab room mate ki herkaten chupanay ki kiya logic hai ? sub kay sub pagal hain , koi aik kirdaar bhi normal nahin hai iss dramay main . iss bekaar kahani kay kamzor script main kaafi jhol hain . very senseless story so far !!!!",0
. mobile bht acha hai ... iphon 6s se b ... 12 core hai ... camera nice .. yaha dubai main 2800 dirhams ka hai ... sath kafi saman free ... pakistani . 81000 tak ... samsung is best ... or water prof b hy ... yami,1
achi share ki ap ne,1
itna suspense awam k lie dard a sar h sara ki shadi bilal se jaldi ho jani chahye thi or zara ki baber ki problems ko show karna chahye tha totaly time wasted story . khuda k lie kuch achai b dikhao logun ko happy family end k bajae pure drama me dikhao ye dukh or dard ki kahani bht ho chuka change le k ao agr acha nhn likhne hota h to muje btao me koi story likh deta hun,0
friend ye mobile boht acha h mery pass h is ka camra kamal h,1
originally posted by pti scientist banda us k jalsy mein jata hai jis ka koi khaas maksad ho koi vision ho khaan to chawlen hi maarta hai isk jalsy mein time zaaya karny se behtar hai banda apna kam kary mehnat se,0
friends me ye mobile aaj le kar aaya hon yaqin maano buhat acha hai,1
insaallah zarur khtm ho ga,1
"tm jitni recipes yaha share karti ho na , wo sb mazy ki hoti han",1
app sab ka sukriya,1
bhai aap kyun aisa khelte ho crucial times pe ? 150 - 5 in 31 overs and u are out ..,0
shahid bhai allah pak apko world cup ka highest wicket taker bowler bana dain ameen or success dain ameen,1
ik to boht kaam krna chaty thy but twitter ky malk ny kam krny sa ye kha kr rok diya ju krna hn kpk ma kro twr pa jagh nhi hn,0
jitni taref ke jiye kam hey,1
wohi alaa taste,1
na g na assan te bry khush aann : dancing while running :,1
patta koch murjhaya howa nai lag raha ? :d,0
asalaamualikum yeah 9th aur 10th kay papers seperate hi honay chahiye q kay hum 9 ki parhai cover nahi kar sakty k 10 ki parhai sar par aa jati hai aur humain to maths ki books hi nahi mil rahi thin shops par jao to kehty thay k abhi nahi aai baad main aana wat is this ? 2 din bad jao ya 4 din baad aik hi jawab milta tha tiyari sahi tarha nahi ho pati thi so 9th n 10th kay papers saath nahi honay chahiye,0
aapi jab polygon lasso tool select kerke select kerta hun phir delete kerta hun to wahan se selected area delete hojata hai aur frame kharab hojata hai ...:(,0
"kia koi country , america ka gala ghot kr side m nhi dal sakta ??? wo sbka baap hy kia ? k jese chahyga wesa krega ? koi hy kisi country se esa mard ka bacha jo usky khilaf kuch bol saky ??? kiu k mjhy apny mulk ki hukumat se kuch nhi kehna ...",0
picture video awesome . camera aur light bottom light effects ;) sony :),1
buht buht shukriya aap ka mam,1
use kia hai kuch khas nhi hai dear,0
array aap tau serious he hau gay ?,0
originally posted by ashray aur ch00ti0n ko konsa nasha hey bhai jee un ko reham khan ka nasha ha.,0
wakkii hum ny apna sodha kr dia lanaat hay humray hukkamrano pr jo byghyrat hain,0
