text,label
کیا بندہ بھئ نہ ڈرنے والا نہ دبنے۔۔ اللہ انکی حفاظت فرمائے حقیقتا مفتئ اعظم ہونیکا حق ادا فرمارہے ہیں۔۔۔,0
جھوٹوں کا سردار ضمیروں کا سوداگر کرپشن کا بادشاہ جیالوں کے پیر عزت ماب جناب آصف زرداری,1
اسلام فوبیا دنیا کو نہیں بلکہ حدسے زیادہ تو پاکستان کے. ان جیسے لبریز کو ھوچکا ھے جو جب بھی بھونکتا ھے اسلام پہ ھی بھونکتا ھے,1
نیچے اپنی پوسٹ پر کمنٹ دیکھ اگر غیرت نام کی کوئی چیز ہے تو …,1
سندھ سرکارسے اےاروائی نےصرف اتناپوچھاکہ 5ارب روپےکاحساب دیں توسائیں سرکارباولی ہوگئی اورایک نیوزچینل کےخلاف پوری کمپین اورٹرینڈلانچ کروادئیےنون لیگ کےساتھ مل کےحالانکہ کرپشن کی کہانیاں توانکی پرانی ہیں بس انکےطریقےکارمیں تبدیلیاں آرہی ہیں۔۔۔کھاوسرکار,0
پاکستان کے بیغرت حکمرانوں کرونا کا پیھلنا تبلیغی جماعت والوں سے نہیں بلکہ ایران سے فل سیکورٹی میں لائے گئے شیعہ زایرین کی وجہ سے پیھلی ایک مخسوس غیر مسلم تبقہ تبلیغ کو بدنام کرنے میں لگا ہے اللہ پاک ایسے لوگوں کو دونوں جہانوں میں عبرتناک سز,1
ہمیں آپ پر ناز ہے مفتی صاحب,0
سندھ حکومت ہمیشہ سے صحابہ کرامؓ و اہلبیتؓ کے گستاخوں کو پروٹیکشن فراہم کرتی آئ ہے۔ موجودہ گستاخ ضامن میراثی کو بھی فریال ٹالپور کی پوری سرپرستی حاصل ہے سندھ حکومت گستاخ کو گرفتار کروا کر نیشنل ایکشن پلان پر مکمل عملدرآمد کرائیں,1
قرآن میں لفظ شیعہ ہے مگر اس قرآن کا کاتب معاویہ ہے ِ_معاویہؓ_کوگرفتارکرو,1
جس وقت سارے ملاں اور پیڑ حضرات میدان چھوڑ جاتے ہیں تو اس وقت حضور مفتی اعظم ہی میدان میں ڈٹے ہوئے ہوتے ہیں,1
کتوں کی نس بندی کے لۓ سندھ گورنمنٹ نے ایک ارب خرچ کردیا اب کیسے پتہ چلے کہ کتوں پر خرچ ھوا بھی کہ نہیں کوئ حرام کھانے کے طریقے ان کنجروں سے سیکھے,1
پاکستان میں آج چل کیا رها هے .,0
جب پاکستان میں نظام مصطفے نافذ ہو گا,0
سب کے سب مقامی طور پر تیار کردہ عام کپڑے کے غیر معیاری اور غیر منظور شدہ ماسک تھے ۔ جو ماسک کم بلکہ عورتوں کے ضروری کپڑے زیادہ لگ رہے تھے۔ جسے بیشتر ڈاکٹرز نے لینے سے انکار کردیا اور یہ موقف اختیار کیا کہ ’’ ہم خود اپنے لیے ماسک بازار سے خرید لیں گے ‘‘۔,0
الحمداللہ پنجاب میں 24 گھنٹے کے دوران 236 مریض صحتیاب. پنجاب میں صحتیاب ہونے والوں کی کل تعداد 508 ہوگئی. بزدار نہیں بولتا، بزدار کا کام بولتا ہے,0
بہت سے کاروبار کھلنے کا اعلان ہوا لوگ خوش۔ علماء نے مسجدیں کھولنے کا اعلان کیا تو دین سے بیزار طبقے نے چیخنا شروع کردیا,1
پیپلز پارٹی سندھ کے چوروں کے صابن بھی بھٹو کی طرح ایکسپائر نکلے,1
اگر جرم ہے دیں حق کی حفاظت یہ جرم سو بار کرنا پڑے گا,0
تب ہی ہوسکتا جب اس میں موجود نظام جہموریت میں نا صرف قادیانیوں کو بلکہ گستاخ رسول کو بهی تحفظ ملتا ہے ختم کردو اس جڑ (جہموریت) کو جو مسلمانوں میں ڈارڑیں ڈال رہے ہیں,1
یا الله پاک جس تیزی سے یہ کرونا وائرس پھیلا ہے یا الله پاک اپنے پیارے محبوب ہمارے پیارے آقا حضرت محمد مصطفٰی صلی اللہ تعالیٰ علیہ وآلہ وسلم کے وسیلے کے صدقے میں اس وبا کو جلد از جلد ختم کر دے. آمین ثم آمین,0
ملک میں فرقہ وارانہ فسادات کی جڑ یہی بدبخت ہیں جوآئےروز نبی پاک کے اصحاب کے بارے میں اپنی گندی زبان کھولتےہیں،لیکن ان میں جرأت اسی لئے پیداہوتی ہے کیونکہ انکےخلاف کوئی کاروائی نہیں کی جاتی۔ادارےگستاخ ضامن علی کو فی الفورگرفتار کریں ِ_معاویہؓ_کوگرفتارکرو,1
عثمان بزدار کو مزید اچھی کارکردگی کا مظاہرہ کرنا ہوگا میرے خیال میں آنے والے الیکشن میں عمران خان کی قسمت کا فیصلہ پنجاب حکومت کی کارکردگی پر ہوگا مراد اور عثمان کا کوئی مقابلہ نہیں ہے ایک نوکری کر رہا ہے اور دوسرا عوام کی خدمت,0
پاکستان میں صحابہ کرام رضوان اللہ علیہم اجمعین کی گستاخیاں نامنظور,0
اقبال کہتے ہیں کہ تیرے بعد نبوت کا دعویٰ ہر لحاظ سے شرک فی النبوت ہے۔ خواہ اس کا مفہوم کوئی ہو۔ یعنی ظلی اور بروزی نبوت بھی اس سے باہر نہیں۔,0
حکومت سندھ سے خصوصآ اور وفاقی حکومت سے عموما پور زور مطالبہ کرتے ہیں کہ گستاخ صحابہ کرام ملعون ضامن رافضی کو فی الفور گرفتار کی جائے ِ_معاویہؓ_کوگرفتارکرو,1
ڈاکٹر ظفر فرما رہیں ہے جتنی اموات سوچی تھی ابھی تک اُتنی ہوئی نہیں اللہ کر کرم ہے جو خکومت نے سوچا وہ ہوا نہیں,0
ہر پارٹی نے مجرموں کا ساتھ دیا کیا ہوا فوج والوں نے طالبان بنائیں القاعدہ لشکرطیبہ جشے محمد حقانی وغیرہ بنائی,1
پاکستان محمدالرسول اللہ صلی اللہ علیہ وسلم کے غلاموں کا ملک ہے ھم یہاں کسی مرتد کو برداشت نہیں کرسکتے,0
جاگ سنی جاگ۔۔۔!! تمہارا مال۔۔۔۔ تمہارے ہی خلاف استعمال ہو رہا ہے۔۔۔۔!! اہلسنت کی ہمدردیاں اور مال بٹور کر درحقیقت جے ڈی سی کا سربراہ ظفر عباس ان دہشتگردوں کے لئے کام کررہا ھے جن کے ہاتھ عوام اہلسنت علما ء طلبا ء کے خون سے رنگین ھے,1
تم لوگوں کو ایران باڈر پر برتی گئی حکومتی غفلت نہیں نظر آتی بس مساجد اور فرض نماز باجماعت کے پیچھے پڑے ہو,1
سندھ حکومت نے جو کچھ دن پہلے میڈیا کو 20 کروڑ دیے تھے اور عثمان بزدار نے چپ چاپ اپنا کام کیا اور آج الحمد اللہ سپریم کورٹ نے بھی مان لیا,0
پاکستانی وہ واحد قوم ہیں جو اپنے ٹیکس کے پیسوں سے پالیں گے,0
جب بھی گلستاں کو لہو کی ضرورت پڑی سب سے پہلے ہی گردن ہماری کٹی پھر بھی کہتے ہیں ہم سے یہ اہلِ چمن یہ چمن ہے ہمارا - تمہارا نہیں,0
جو قادیانیوں کو کافر لعنتی مرتد مانتا ہے وہ لعنت بھیج کر ریٹویٹ کریں قادیانیوں پے لعنت بے شمار,1
پی پی کی قاتل,0
یادہانی ٹرینڈ کے ساتھ ساتھ میڈم اور کو شادی کی پہلی سالگرہ مبارک باد دینا مت بھولیں. پچھلے سال رمضان المبارک میں ہی انکی بلاول ہاؤس میں منعقد ہوئی تھی,0
پیپلز پارٹی مکمل فیل ہو چکے ہیں عوام کی حالت ٹھیک کرنے کے بجائے سیاست سیاست کھیلنے میں مصروف,0
یہ کیا بات ہے یہ مسئلہ ہر کچھ عرصہ بعد پھر سے ابھر کر سامنے آجاتا ہے اس مسئلے کا مستقل حل ہونا چاہیے آخر یہ اسلامی جمہوریہ پاکستان ہے۔,0
القرآن - سورۃ نمبر 108 الكوثر - آیت نمبر 2 فَصَلِّ لِرَبِّكَ وَانْحَرْ ۞ ترجمہ: تو تم اپنے رب کے لیے نماز پڑھو اور قربانی کرو,0
دیر آمد درست آمد,0
جو زلفی کو پروٹیکٹ کر رہا ہے وہ اس سے بھی بڑا قومی مجرم ۔عمعان خان کو ہٹا کر پورے ملک میں کرونا پھیلاو کی تحقیقات ضروری ہیں,1
ماضی سے سیکھنے کی بجائے پی پی پی کے گزشتہ دور میں کرپشن کو مزید فروغ دینے کے لیے نیب اور ایف آئی اے کو بھی لوٹ مار کرنے والوں کی مدد کے لیے استعمال کیا گیا,0
فنکار ضامن علی نے صحابہ کرام کی شان میں گستاخی کی مسلمانوں اب وقت ھے ایک ہونے کا ان کتوں کے خلاف اب نہیں تو کب جب تک اس ملعون کو گرفتار کر کے سزا نہیں دی جاتی تو پلیز تمام ساتھی اپنا احتجاج جاری رکھے,1
اگلا پچھلا سب حساب دینا ہوگا چاہے وہ بی بی کا ہو یا زرداری کا,0
قادیانی پلید ہو یا رافضی متے کی یا مرزا ملحد سب حرامی کافر ہیں ہیں,1
سلام مفتی منیب الرحمٰن مساجد پر حکومتی پابندی کے خلاف جرات مندانہ موقف پر سلام,0
عثمان بزدار نے اپنے بیان میں کہا کہ یہ وقت سیاست سے بالاتر ہو کر متاثرہ خاندانوں کی مدد کا ہے، کورونا نے پاکستان سمیت دنیا بھر میں معمولات زندگی کو متاثر کیا ہے۔,0
بیشک محمدؐ اللہ کے آخری نبی ہیں جو نہ مانے و کافر ہے ۔,0
کرونا وائرس کی صورت میں ہم پر جس عذاب کو اللہ تعالیٰ نے مسلط کیاہے وہ اللہ عزوجل سے دوری کی وجہ سے ہے اور عجیب تماشہ تو اب یہ ہے کہ مساجد کو بند کرکے مزید کس عذاب الہٰی کو دعوت دینے کے درپے ہو,0
میرا استعفیٰ لے لو۔۔۔بلو۔۔۔لیڈر کو چھوڑو۔۔۔پہلے کارکن کا استعفیٰ تو برداشت کر لو۔۔,1
رسول اللہّٰ ﷺ کو ماننا ہی کافی نہی۔ رسول اللہّٰ ﷺ کی بھی ماننی ہے۔ قرآن کی آیات اور صحیح آحادیث کا انکار کرنا اور چھپانا بھی اتنا ہی جرم ہے جتنا رسول اللہّٰ ﷺ کی ختمِ نبوت کا انکار کرنا۔,0
یاﷲ سندھ کی عوام کو ان ظالم اور لٹیرے حکمرانوں سے نجات دلا، آمین,1
یہ وہی خنزیر ہے جو بیوی کو مروا کر خود 5 سال مرواتا رہا,1
کرونا واٸرس ایک وبإ ہے، وباٸیں اور آفات اللہ تعالی کی ناراضگی کی صورت میں آتے ہیں، لہٰذہ تمام مسلمان بھاٸی ذکرالٰہی، صدقہ، استغفار اور دعاٸوں کا احتمام کیجٸے۔ گھر بیٹھ کر روزے رکھیں۔ منافقت سے پرھیز کیجۓ اور انسانیت کی خدمت کیجۓ,0
اگروائرس زدہ زائرین لےکرہی آگئےہیں تو الٹی فرمائشیں کرنےوالوں کےمنہ بندکیئےجائیں جوزائرین انتظامیہ کوتنگ کررہےہیں انکاایکشن لیاجائے,1
بھٹو ' زرداری اور سندھ کے وڈیرے سسٹم کے دنیا کے بہترین نظام میں لوگ روز اپنا جانور صدقہ کرتے ہیں,0
لقمہ حرام کا ہو تو پیٹ خراب ہوتا ہے نطفہ متعہ کا ہو تو کرونا پیدا ہوتا ہے .,1
قادیانی عام کافر نہیں بلکہ بدترین مرتد و کافر ہیں اس لئے قادیانیت سے پاک پاکستان,1
قومی زبان کا پاکستان,0
قادیانیوں کو اقلیت کا درج ملنے پر جن معزز قدردانوں نے جشن منایا میری طرف سے ھزارھا بار لعنت ان کیلئے گورنمنٹ اپنا فیصلہ واپس لے رھی ھے لعنتیو,1
امریکہ کو قادیانی پیارے ہیں تو انہیں وہاں آباد کرے,0
1/1 آئیے عہد کریں کہ طاغوتی طاقتوں اور ان سے متاثرہ نام نہاد اہل فکرو دانش کی علماء مخالف تحریر و ں اور بیانات کو یکسر نظر انداز کرکے اللہ اور رسول کے متعین کردہ مقام و مرتبہ کو علمائے کرام کے سر کا تاج بنائیں گے۔,0
