text,label
bap toh baap rhe ga,0
suunnnyy x wahh bhaiya sahi baat khi appne,1
behan lado thodi padh liya karo tak jitni jung hui usme jitta kon,0
super nice wonderful performance excellent,1
watching video th september,1
true re doing biggboss believe they gonna defame if true,0
performerc jhaat bhar attitude raat bhar,0
chetan maheshwari same line mate goosebumps even now after many months,1
big fan,1
rao awaaz,1
kati hu ui lulli,0
trofi chor kaya kar saktey chori,0
bhikaristan charger chori karke le gaye inki auktat trophy chori karke le ja sakte bhikaristan,0
broooo finally wore new t shirts after decades,1
kamal kardita,1
nice,1
bhikaristan khusi pagal gayi,0
tum sab pakistani zatu,0
goose bumps,1
apne airbases bukhar pehna betha hee pehle pehnab deta satelite chupa pata,0
punjab awwaz,1
shrma pure crore pak aabam pell dala ninsaallah kiya rat bhar match jita jhat bhar chutiye,0
voice,1
mushkill shamathey,1
abe haare toh hua aakhir l toh mila tum logon l bahut pasand,0
always welcome brother,1
ur big fan also meri aapse milne bhot wish thi but pta mujhe,1
hme maza aa rha tum log haar gye baap panga lene chala verma official abbu,0
creation,1
respect other vloggers they only show their family members,1
shukriya,1
aaj padhaai band inke maje le lo maje lo,0
magic begins,1
solah aane sachi gal,1
inspirational many generations indeed,1
great initiative,1
gaad main ghus gaya verma g,0
shilpaa has great voice,1
alla ghus gya gaand insaallah,0
compositions nice words just flow,1
ary hamare par dadha dadha lavdo tumlog haro ge har time fight match,0
such an awesome song,1
just wonderful,1
song full emotions beautiful lyrics,1
superv mebulas,1
amazing voice poetry super awesome love,1
best song season,1
battle music instruments,1
thanks tip,1
shala shala out shala,0
rocked,1
abe pata chala baap kon beta kon your papa won,0
made right decision work right thing good luck,1
imagine dhruve speaking haryanavi,1
kangaal,0
charger chor ntrophy chor,0
indira gandhi,1
finally crossed well deserved,1
sohni mahiwal true love,1
dil arma aasu bah gye,0
ha bhai thik bole baap baap hota,0
pakistani songs,1
pata cala baap kon,0
fav line,1
respect your decision shardha because microsoft will not effect by your decision,1
when music starts heal,1
pakistani music best,1
ham lok passa bhuka nahi ha game bhuka ha,0
listening times day,1
expressway nahi jana chahiye youtuber andhbhakton papa planning kam main aata modi ji prachar kar,0
amazing view,1
khiladi spelling abhishek sharma yad karke gaye lekin spelling verma poochh li,0
best luck,1
koi amazon chor rha koi microsoft heading towards future where indians will not work under any company remain as slave they will self employed give jobs others,1
ending was best good message,1
really fallen love song,1
microsoft wali,1
maa chud gya tera,0
jhalliya,1
listening just now mesmerizing,1
apka des hamara up chhota socho apka hoga agar poora hindustan border paar aa jaye,0
land lele vicket jagah,0
great son ever herd,1
his wife not weard sindur means now isnt hindu,0
shayad,1
amazing voice girl,1
support your dreams,1
hmara kala lddu aapke pichvade guss gya nbap kbhi challenge kre,0
why not visit khajuraho temple madhy pradesh place world famous,0
dear dhurv ghairat wali guts your personality like pakhtuun ndon t shear your personal things world,1
rathi bhai dam yehi mujhe achha lgta kahi jate lower,1
bachoo akher baap baap,0
such nice video,1
bjp propoganda finish hindu muslim andh bhakt party bycottt,1
rafale tum social media par giraye beta nindia tum hara baap,0
tum jhat bal gire rafail giraoge,0
accha devlopment bhai apke sahar lekin second yaha bjp sarkar,1
thank,1
coke wale kahan sikh rahe hain yaar mtlb har song itne ache profound,1
best luck nlots love bangladesh,1
rafael ghus gya lagta,0
bato baap koun,0
kala jadu backfire kargaya,0
rafail mara,0
season music,1
saale kam dimak bale pura match dekhne wait karte suru tum log jeet jati lekin last tak ate ate phat jati tum logo baap bhul la yaad rakhna,0
mardo galti pakistani maa behan sar mat dalo,0
awesome guitar noori awesome,1
log gadh mar li thi,0
got addicted towards song more than smoking,1
baap panga mat le bhai,0
pel diya nsahi kahaa baap baap hota nbaap uchi aavaj nahi aokat rahoo,0
blind if stay there will get any hard sickness cancer etc,0
pakistani cock rao mam song awesome,1
ha baap baap hota,0
' voice orchestration,1
one sweetest couple nsome time dhruva become leftist nbut otherwise content good,1
sound like aman dhattarwal btw wish best,1
papa pel diye,0
love kashmir islamabad,1
bloody paki,0
blore. bro..,1
abee dil jura kab,0
r chore,1
bht badiya bhai nram ram bhai njai,1
isi kahte baap baap hota,0
surprised,1
bhai sacchi inki sarkar inko chuna khilate pakistani chuna churan sath khaa jate,0
tum logo sankar beta jahil,0
vaibhavi bora same,1
simply divine,1
baap baap hota,0
very good,1
super talented pakistanis,1
rouf th bap aya abi gand gusadiya,0
kachi meri matti,1
paddha lo,1
inspiring,1
woow what motivation great,1
sahi kaha pakiyo bab bap hota bar fir sidd gaya,0
tensn mat lo refail wala bhoot utryga next time ap logon koi harkat refail cheez uska pta chlyga,0
cokestudio,1
many good reasons,1
sale dekha sach baap kon,0
may path choose,1
rao noori rock,1
foolish v agrasive hatrate too much possasive criket indian dont bother if loose win as game campare pakistani,0
need more indian singers,1
chodte hue,0
after being taunted come show why didnt come before its first vlog his land,1
pata chala tera baap kon samajh gaya rahi rafel wali baat tumhari army v jhuth bolti hamara v rafel nahi mar paye tum log bharat mata jai,0
face make thumbnails really cracks up nkeep smiling really suits your spirit,1
duniya islam jeetgaya pakistani o haar gaya paaijan,0
shakal dek kar comment kiya kar,0
also surprised these set ups even existed years ago,1
sambit patra,1
simply superb,1
very good visit old memories,0
rags rich perfect story,1
brave di,1
bc inke mooh dekho,0
proud proud proud,1
cant believe gana saal phle think koi new song,1
charger chori kiye inki vazeer asia cup trophy chura liya,0
khel doya nahi tecnic jeta jati hey mother bhod,0
no one smears dung their phones lol nailed,1
harauwa sale tum log,0
agaji wala match chahiye,0
she something surreal,1
beijjati dekhne jo sukoon milti moothi marne pe v nahi milti,0
back roots bro,1
love still,1
bap bap rahai ga,0
god bless di di always miss,1
thank mam njo aap ham student education liye itna bada compromised kar rahi nhats off mam,1
kuch hojaye kam kam padana mat chodiyega please,1
mindblowng,1
low life wale log kuch inki zindagi cricket terrorism bus har har pagal hogaye sab,0
nice touching video took bold decision after struggle yrs business failed now society will never understand listen story struggle going back search job goodluck struggling people,1
todays generation know value treasures,1
appreciate,1
must visit,1
they into lala land mil gaya asia cup losers,0
process life something else,1
harish bhai kuch kiya harish bhai pucho use kaisa pela gya,0
theroyal thanks,1
ma bahen kardi yr udo,0
tum log jese gire hue vese tumhara zanda gira hua uske upar kala njadu karte,0
jhutta desh,0
really best,1
nikitasharma lol haven t watched vdos,1
yes mashaallah okay now by grace god,1
(body language awesome),1
back then used listen song day daily,1
your voice nailed,1
don t know why nbut ni feeling proud although don t know much,1
also student software engineer learned lot your videos made good decision spread education around knowledge power everything also related also want spread education wish will also walk your vision good luck,1
taras aata tum logo prr,0
bigg boss maja ayega,1
dil,1
dont comment much but these song story behind really melts heart no one loves,1
tumhara pcb chairman chor chor chor,0
bhai bb jate aagya fattu,0
ha gaon hr koi kutto roti dalta hh,1
after besharm rang 're an intensive beauty,1
itni mehnat,1
beta hum baap tumare last khud bol jaoge tum,0
bap bhai,0
thanks sharing time favourite song,1
love ramkali multan ancestors were gharaunda district,1
please visit punjab harimandir sahib ji,0
shafqat amanat ali,1
haris rauf hm logo khareed liya bechare paas vapis jane paise,0
tune,1
uf hare krishna,1
what remarkable tale sohni mahiwal,1
wonderful nakam nee,1
aalha tumhara alhar maze heta tum sab baap bap hotaa,0
tera dusri baap bola about rafael haha apna baap gaya laura ginne,0
jgiya khali teaches hum sabhi exam main pass pass students fir srkar hame months job deke nikal dege hmne itni study krke exam pass krke government job sirf months de rahi,0
noori rock,1
next time bharmos civilian area taarget krna chaye tab janke inko pata chlega,0
masterpiece songs,1
will try nfor great change,1
love,1
rocked shoked,0
bhai v systum fan hu lekin rathee hater hu kyuki rathee video accha msg jata apne society,0
nice roads seems developed country,1
veena player,1
r really such an inspire youth thanks lot,1
sang,1
palestine,1
atleast sanity prevails,1
keep up good society,1
kacheeayaa da hond kacha anjaam ni love lyrics coke drug lonely souls way go good luck guys,1
malayalikal undoo,1
logo dar apna ghar sara kuch dikha nahi rha short vlog bna diya saale desh virodhi faltu video bnata,0
shi baat bhai privacy jruri,1
white wali sath party karunga hotel puri raat chal aaja karenge party,0
jung jeet paye trophy,0
incredible,1
jai,1
muglo najayaj olad hamko drayegi,0
baap picha ghusa diya ra,0
thank your great gratitude,1
yor story very grate,1
tumhara sirf gaan,0
selab waly saal,1
shukriya translation,1
ball inki bat inki lekin mila kichh,0
can someone like comment can listen masterpiece again.,1
hua kala jadu,0
if life will definitely meet big fan sandeep,1
tumko pata mujhse kabhi nahin ji sakte tum itne kyon bhonkate,0
listening masterpiece dec,1
love how thta buffalo vibrating its abdomen fits juli buffalo,1
best epi,1
beautiful melodies soulful vocals,1
was exactly thinking same rn your comment appeared,1
rao' part,1
rahafuuuuuu fuke,0
tera new papa unlock hua beta,0
yaar nu milaygi aj lash yar di,1
fond man,1
bai muje tho mila now why,1
l lag gye bap bap hota,0
devotion which noor zehra plays sagar veena heartwarming,1
sojni mahiwals,1
allah,1
like please love masterpiece,1
how beautiful sounds together love peace,1
yes microsoft everyone dream job,1
baap baap hota,0
think come biggboss,1
tera baap,0
thanks love,1
best future plan,1
marvelous piece,1
best reels song,1
very jealous much kohinoors gobar your,0
very inspirational video beginning programmers,1
amazing performance by,1
baap banne liye dum hona chahiye,0
[cleaned text]: sohail asghar ary bhai jo peyar sy bat kary usy peyar sy reply don jo nafrat sy boly osy usi zuban reply,1
abbu jeet gaye lavde pair faila,0
aammy chud gaya aatinkistan,0
emotional story but very inspiration story,1
ever wrote literally don't words out world absolutely beautiful ethereal,1
waiting vlog such nice couple love,1
thanks sweety,1
trophy chor madchd country,0
best teacher,1
thank your love country,1
haan ji hum,1
love respect beti,1
sutta was nice,1
bihari food litti,1
airbase masjid markja stadium runway nuclear plant udwa liya abhi win,0
pakistani coke rocks,1
nice story by way hats off,1
bhai sand jaisa chillattte yeh,0
whole vibe,1
has become one major lab riot wing over past few years please stay safe,0
sohni singing,1
tune baat sahi bola nbaap baap hota,0
wah maza aa gaya pakistani drama dekh kar,0
luv uh,1
perfectly awesome,1
ali noor never cease amaze,1
bolke apne nabi beti ayesha age batarahe suvvar sale,0
aap bohat aacha kar rahe inspiring students also learning coding staying motivated channel,1
bol kon,1
dua bahoth taakath hotha beta jigra taakath hona,0
baap hum baap,0
yaar nu milegi aaaj lash yaar di goosebumbs,1
inke ghr b gyi thi mtlb bahar aayi thi papa sath dhnana,1
dekha baap baap hota baccha kitna udhe baap,0
during mughal empire reign indian subcontinent,1
bc e mujhe bigboss ane vibe ku d rha,1
most awaited video,1
bhikhario,0
bohat achi vouce ap,1
bc dara diya ekdum chatgpt bolke,0
cooking mutton curry,1
rahetabidali sethiumair jaswal jehazi noori shama omnia etc best,1
bhai tumahara charger chori gaya hamara champion trophy chori gaya bhai pata chale batana,0
anti women communal,0
baap baap rahenga,0
keep up hope will contribute too,1
shraddha plz make video bsc computer science course jobs placements,1
tera ammi pela khagei tu aluoo khaoge,0
abe tum kabhi kuch ukhad paya bs sapne dekhte raho tum,0
one most underrated gem,1
tumhary baap hm indian ngu kha manty,0
gaan fat gyi bete nab taiyari karo,0
danny pandit reel dekh kon kon aya,1
khud nahi pata uske kitne baap,0
yeh match live nahi hua hota toh yeh log firse victory parade kar lete hahahah proofs puchoge toh bolti bandh jaati hain hahahah,0
shraddha an inspiration,1
hutiya awam hone fayde bina proof itni khushi,0
kitne nirlajj log,0
every middle class couple dream life enjoying juli love both,1
bap love,0
apane gav ajnabiyon tarah ghus bhai,0
ghusa diya,0
want more pak collaboration coke,1
afreen afreen,1
nice see home,1
sahi bola baap baap hota bacchu,0
may allah keep safe muslims around world,1
love geo,1
sab songs pe thora sa bhrosa jagta,1
hum toh yahi bolre hain baap baap hota,0
ہاتھوں سے نچا ڈاؤن دی beste song seazon کا ایک such ending ali noor,1
kon kon instagram say aya,1
share yessss,1
jitne indian yaha dekho walo gali dera iska channel report karo,0
tum logo khus sirf pak army kar sakti wo jhut bolkar,0
warma,0
god bless ur courage,1
amazing song thank much coke,1
superb noori,1
most awaited,1
love much ma love your voice,1
thanks love likewise,1
watched acts like happening movies only salute courage,1
tum log uchhalte bahut beta beta rhoge,0
sahi,1
its soo inspiring may ur dreams come true always there support,1
porki,0
yeh piche wale indian,0
bol bap bap hota,0
super but look one andra pradesh tdp new government attack ysrcp leaders voters,1
match jeet ni pate salo jang khaak jitoge,0
believe perfect bunch,1
koi lo green harpic,0
inspiration many like,1
such soul song,1
hiba arnous thanks,1
bhai elevish bigboss mei lage haatho uske maa baap mil aao kesa chapri ladka paida kiya,0
